,open,high,low,close,volume,value
2025-05-13 09:00:00,0.02227,0.02321,0.02096,0.0229,2243651511981.409,49392323319.12561
2025-05-14 09:00:00,0.02289,0.0235,0.02192,0.02216,1703403138006.916,38491624342.39505
2025-05-15 09:00:00,0.02216,0.02238,0.02048,0.02085,1902127326419.7954,40498553147.72974
2025-05-16 09:00:00,0.02088,0.02143,0.02043,0.02065,932177751190.2316,19652738654.998783
2025-05-17 09:00:00,0.02065,0.02073,0.01994,0.0202,872894714275.7567,17644072966.19812
2025-05-18 09:00:00,0.0202,0.02167,0.02007,0.02119,1172313313936.9836,24515445817.942513
2025-05-19 09:00:00,0.02122,0.0214,0.01977,0.02057,1354800183428.3853,27446610068.152336
2025-05-20 09:00:00,0.02056,0.02095,0.02002,0.02056,771016103368.7335,15759405856.599922
2025-05-21 09:00:00,0.02056,0.02101,0.02003,0.02066,1128158471215.611,23195158648.151833
2025-05-22 09:00:00,0.02065,0.02153,0.0206,0.02153,1374905941901.7358,29042374472.34296
2025-05-23 09:00:00,0.02154,0.02215,0.01987,0.02002,2105864643734.9558,44400229561.64293
2025-05-24 09:00:00,0.02002,0.02037,0.01995,0.0201,681255739064.2292,13726400759.445766
2025-05-25 09:00:00,0.0201,0.02054,0.01956,0.0202,1040231528639.7181,20830153233.7929
2025-05-26 09:00:00,0.0202,0.02045,0.01978,0.02004,725082582872.4016,14588373535.588444
2025-05-27 09:00:00,0.02002,0.02032,0.01957,0.02009,765306536345.485,15323719454.023018
2025-05-28 09:00:00,0.02008,0.02016,0.01951,0.01997,858922334853.9667,17048851862.311546
2025-05-29 09:00:00,0.01997,0.02042,0.01935,0.01942,946417923723.3214,18869908118.09017
2025-05-30 09:00:00,0.01941,0.01951,0.01794,0.01806,1573511456628.343,29349956004.669662
2025-05-31 09:00:00,0.01806,0.01835,0.01737,0.01812,1182999824659.3928,21034477003.59695
2025-06-01 09:00:00,0.01812,0.01849,0.01781,0.01825,504634886030.8272,9160997227.249205
2025-06-02 09:00:00,0.01825,0.01855,0.01778,0.01846,584493834547.9392,10552592666.555216
2025-06-03 09:00:00,0.01847,0.01878,0.0181,0.01823,580231439868.8181,10707497637.69868
2025-06-04 09:00:00,0.01823,0.01839,0.0177,0.01779,586834526385.0448,10590897433.890688
2025-06-05 09:00:00,0.01777,0.01793,0.01666,0.01678,1096254119326.7926,19043360291.728832
2025-06-06 09:00:00,0.01678,0.0178,0.0161,0.01729,779225300839.4257,13293369696.032719
2025-06-07 09:00:00,0.01729,0.01785,0.01716,0.01768,349792541325.9781,6164334072.860144
2025-06-08 09:00:00,0.01768,0.01768,0.01715,0.01725,513602951493.0801,8934230967.646757
2025-06-09 09:00:00,0.01726,0.018,0.017,0.0179,776502156803.2943,13530652952.694084
2025-06-10 09:00:00,0.0179,0.01833,0.01761,0.01826,946126041956.0942,16976277569.125038
2025-06-11 09:00:00,0.01826,0.01868,0.01773,0.01786,810164818912.1718,14762452423.157001
2025-06-12 09:00:00,0.01787,0.01795,0.01677,0.01685,1072613519135.6631,18561752503.623287
2025-06-13 09:00:00,0.01685,0.01687,0.01589,0.01681,1589232157880.0112,25884840608.44448
2025-06-14 09:00:00,0.01682,0.01699,0.01649,0.01672,471830797985.21515,7922180911.607955
2025-06-15 09:00:00,0.01671,0.01688,0.01641,0.01663,456431173302.15967,7590365107.247922
2025-06-16 09:00:00,0.01665,0.0169,0.01629,0.01629,741657568701.7991,12377275803.752182
2025-06-17 09:00:00,0.01631,0.01658,0.0158,0.01613,941418558096.0662,15228161365.566298
2025-06-18 09:00:00,0.01614,0.01635,0.0158,0.01618,676247459374.7509,10888959218.690733
2025-06-19 09:00:00,0.01619,0.0163,0.0159,0.01605,454331994022.8983,7302314485.866063
2025-06-20 09:00:00,0.01606,0.01633,0.0155,0.01575,895694391132.4802,14232179701.128502
2025-06-21 09:00:00,0.01575,0.01591,0.01496,0.01523,1049878512775.711,16204734393.115736
2025-06-22 09:00:00,0.01523,0.01548,0.01403,0.01481,1733315206725.103,25572394535.625988
2025-06-23 09:00:00,0.01478,0.01615,0.01474,0.01603,975665150729.5283,14974131340.505604
2025-06-24 09:00:00,0.01606,0.01645,0.01585,0.01608,835105416393.4335,13430374508.440538
2025-06-25 09:00:00,0.01608,0.01619,0.01581,0.01598,575251766037.1921,9211008141.57994
2025-06-26 09:00:00,0.01598,0.01615,0.01534,0.0154,686153304117.5413,10773363326.740557
2025-06-27 09:00:00,0.0154,0.01564,0.01518,0.01556,446656009842.2169,6883312119.164283
2025-06-28 09:00:00,0.01556,0.01595,0.01549,0.01585,384897272032.7709,6028208867.625002
2025-06-29 09:00:00,0.01585,0.01636,0.01573,0.01618,463002110729.8731,7391110239.213444
2025-06-30 09:00:00,0.01621,0.01628,0.01545,0.01563,578947555140.9528,9126285185.899231
2025-07-01 09:00:00,0.01563,0.01566,0.01526,0.01535,516434836855.3443,7968218435.923357
2025-07-02 09:00:00,0.01535,0.01627,0.01527,0.01596,807843240987.6857,12709983949.400711
2025-07-03 09:00:00,0.01597,0.01645,0.01593,0.01616,775624646661.9476,12585768293.920435
2025-07-04 09:00:00,0.01616,0.01633,0.01537,0.01564,727476786018.9374,11511791422.17042
2025-07-05 09:00:00,0.01564,0.01585,0.01555,0.01569,306437626204.2458,4813449225.097534
2025-07-06 09:00:00,0.01569,0.01627,0.01556,0.0161,789937944500.1431,12609751272.728321
2025-07-07 09:00:00,0.0161,0.01625,0.01569,0.01591,655444228592.8732,10468028610.126858
2025-07-08 09:00:00,0.01591,0.0163,0.0158,0.01614,572889185823.8538,9217667856.984957
2025-07-09 09:00:00,0.01612,0.01699,0.01606,0.01679,786217290101.5833,12965360856.335918
2025-07-10 09:00:00,0.0168,0.01813,0.01665,0.01798,1570425518601.6526,27041589024.622112
2025-07-11 09:00:00,0.01798,0.01867,0.01749,0.01791,2388671647928.94,43482448457.367096
2025-07-12 09:00:00,0.01791,0.01832,0.01749,0.01794,1318961391676.754,23649082917.43515
2025-07-13 09:00:00,0.01795,0.01821,0.01778,0.01806,1196600078551.1118,21523182324.619236
2025-07-14 09:00:00,0.01807,0.01923,0.01797,0.01812,2190446234833.9182,40682726252.080605
2025-07-15 09:00:00,0.01813,0.01886,0.01738,0.01873,1724123728051.2654,31003059917.771736
2025-07-16 09:00:00,0.01873,0.0202,0.0184,0.01951,2276624982874.5605,43660128333.41724
2025-07-17 09:00:00,0.01951,0.02011,0.01893,0.01968,3024958165903.77,59388154615.59453
2025-07-18 09:00:00,0.01968,0.02155,0.01951,0.02007,7188166358949.104,148199413553.19632
2025-07-19 09:00:00,0.02007,0.02103,0.01956,0.02041,3313034412455.637,67756498902.69765
2025-07-20 09:00:00,0.0204,0.02148,0.02023,0.02117,2824201540019.6445,58898053848.84349
2025-07-21 09:00:00,0.02119,0.02165,0.02071,0.02111,3142579485170.337,66613896753.67008
2025-07-22 09:00:00,0.02111,0.02137,0.02011,0.02095,2606530778108.619,53914572508.10327
2025-07-23 09:00:00,0.02095,0.02096,0.0183,0.01892,2964439161895.2715,58220381536.252914
2025-07-24 09:00:00,0.01892,0.01922,0.01762,0.01854,2437588267998.6353,45102731582.890564
2025-07-25 09:00:00,0.01854,0.01923,0.01797,0.01919,1288346690260.4473,23807024978.103428
2025-07-26 09:00:00,0.01919,0.01936,0.01894,0.01908,797731880939.8099,15281671717.528883
2025-07-27 09:00:00,0.01908,0.0194,0.01901,0.0193,841029550450.6318,16144233187.494898
2025-07-28 09:00:00,0.01931,0.01949,0.0183,0.0184,1480055691249.931,28179905795.9001
2025-07-29 09:00:00,0.01838,0.0188,0.01786,0.01818,1019892406329.3716,18674394412.798306
2025-07-30 09:00:00,0.01818,0.01819,0.01739,0.0179,944975464853.4816,16825716298.53721
2025-07-31 09:00:00,0.0179,0.0182,0.0173,0.0173,775344034525.0303,13807617365.351501
2025-08-01 09:00:00,0.0173,0.0175,0.0165,0.0168,1331161332056.149,22619581447.757675
2025-08-02 09:00:00,0.0168,0.0171,0.0164,0.0165,814255310275.1678,13654485788.03157
2025-08-03 09:00:00,0.0166,0.0172,0.0163,0.0171,502379116762.77625,8480678268.742601
2025-08-04 09:00:00,0.0172,0.0175,0.017,0.0174,590213631526.1825,10186688228.907429
2025-08-05 09:00:00,0.0175,0.0176,0.0166,0.0169,716271626205.8364,12245989494.172361
2025-08-06 09:00:00,0.0169,0.0173,0.0166,0.0171,542405379181.07886,9198903712.448458
2025-08-07 09:00:00,0.0171,0.0178,0.0171,0.0178,680482413643.7025,11864264783.879387
2025-08-08 09:00:00,0.0178,0.0183,0.0175,0.0181,1077006550451.8767,19200383786.315052
2025-08-09 09:00:00,0.0181,0.0193,0.0181,0.0189,1281019917473.94,24038315976.82313
2025-08-10 09:00:00,0.0188,0.0192,0.0181,0.0187,929400524139.2163,17339121802.204823
2025-08-11 09:00:00,0.0187,0.0191,0.0177,0.0179,1018582556245.8761,18708775613.156673
2025-08-12 09:00:00,0.0179,0.0188,0.0175,0.0185,1059335417511.3362,19181255436.457153
2025-08-13 09:00:00,0.0185,0.0191,0.0183,0.0189,1391464939509.2083,26177966049.617325
2025-08-14 09:00:00,0.0189,0.0194,0.0175,0.0179,2095946101820.9043,38708293260.33921
2025-08-15 09:00:00,0.0179,0.0183,0.0175,0.018,991731586384.8059,17790480439.287827
2025-08-16 09:00:00,0.018,0.0182,0.0177,0.0181,428041889285.1153,7695048021.786167
2025-08-17 09:00:00,0.0181,0.0185,0.0179,0.0181,489473589992.6518,8899744867.73735
2025-08-18 09:00:00,0.0182,0.0182,0.0174,0.0177,919800473215.8185,16221945425.480429
2025-08-19 09:00:00,0.0177,0.0179,0.0168,0.0169,965521993474.4503,16697781537.63723
2025-08-20 09:00:00,0.0169,0.0176,0.0168,0.0176,767099897789.3121,13196860739.904934
2025-08-21 09:00:00,0.0175,0.0178,0.0172,0.0173,510984531424.55865,8915330331.3174
2025-08-22 09:00:00,0.0174,0.0186,0.0168,0.0184,1326470664316.3323,23648284692.8158
2025-08-23 09:00:00,0.0185,0.0185,0.0178,0.0184,699020888481.1459,12742668582.287834
2025-08-24 09:00:00,0.0183,0.0186,0.0176,0.018,810657769010.3134,14666797778.74854
2025-08-25 09:00:00,0.018,0.0182,0.0168,0.0171,1103310461086.3342,19238672867.852722
2025-08-26 09:00:00,0.0171,0.0177,0.0168,0.0176,571479548373.5444,9852988277.626476
2025-08-27 09:00:00,0.0175,0.0177,0.0173,0.0175,549583412900.5091,9615280989.363907
2025-08-28 09:00:00,0.0175,0.0177,0.0173,0.0177,544927216532.1446,9557888463.022438
2025-08-29 09:00:00,0.0177,0.0178,0.0168,0.0171,943549593059.3475,16218455167.393705
2025-08-30 09:00:00,0.0171,0.0174,0.0168,0.0173,543466396398.4898,9327584137.114664
2025-08-31 09:00:00,0.0173,0.0175,0.0169,0.017,444999918188.229,7678568869.467723
2025-09-01 09:00:00,0.017,0.0175,0.0166,0.0169,1027332345341.7761,17370797822.351917
2025-09-02 09:00:00,0.0169,0.0174,0.0168,0.0174,685495042266.482,11728216939.338488
2025-09-03 09:00:00,0.0174,0.0175,0.0171,0.0174,360112244207.95374,6225504618.03732
2025-09-04 09:00:00,0.0173,0.0174,0.0168,0.0171,456618874283.8447,7792191862.052728
2025-09-05 09:00:00,0.0171,0.0174,0.0169,0.0174,593953724008.7612,10207509557.470371
2025-09-06 09:00:00,0.0174,0.0174,0.017,0.0172,256314654833.88223,4413025231.102414
2025-09-07 09:00:00,0.0172,0.0175,0.0172,0.0174,423000719389.7383,7329753878.1696
2025-09-08 09:00:00,0.0175,0.018,0.0173,0.018,715901524762.9792,12649908937.280682
2025-09-09 09:00:00,0.0179,0.0183,0.0176,0.0179,873836401981.9133,15705142249.148598
2025-09-10 09:00:00,0.0179,0.0183,0.0178,0.0182,563054609277.883,10159250071.509586
2025-09-11 09:00:00,0.0182,0.0185,0.018,0.0185,758797880573.8313,13823379509.115675
2025-09-12 09:00:00,0.0185,0.0193,0.0184,0.0192,1186649431921.9983,22243393408.482464
2025-09-13 09:00:00,0.0193,0.0206,0.0191,0.0198,3798950090157.407,75421575484.05437
2025-09-14 09:00:00,0.0198,0.0198,0.0187,0.019,1448657052911.2253,27937875869.065773
2025-09-15 09:00:00,0.019,0.0192,0.018,0.0183,1461137287103.1643,26966648604.770267
2025-09-16 09:00:00,0.0182,0.0185,0.018,0.0183,599452249718.3035,10906107724.208256
2025-09-17 09:00:00,0.0183,0.0189,0.0179,0.0187,791415556694.3019,14466729070.43911
2025-09-18 09:00:00,0.0187,0.0189,0.0184,0.0187,851762367828.8307,15892788884.043045
2025-09-19 09:00:00,0.0187,0.0188,0.018,0.0181,776141635843.2242,14219410228.809366
2025-09-20 09:00:00,0.0181,0.0183,0.0179,0.0182,496460557163.3681,8986162643.962215
2025-09-21 09:00:00,0.0182,0.0182,0.0178,0.0179,534423071754.57117,9642160790.929907
2025-09-22 09:00:00,0.0179,0.0179,0.017,0.0174,1409595707462.3162,24382036506.98602
2025-09-23 09:00:00,0.0174,0.0175,0.0169,0.0173,629509111337.109,10874663788.478334
2025-09-24 09:00:00,0.0173,0.0175,0.017,0.0173,528087345129.4277,9134115876.51917
2025-09-25 09:00:00,0.0173,0.0173,0.0168,0.0169,778998303722.7291,13249661657.598787
2025-09-26 09:00:00,0.0169,0.0172,0.0167,0.0172,610032462110.0486,10353249086.372244
2025-09-27 09:00:00,0.0172,0.0172,0.0169,0.0171,289842291723.8254,4930186568.776585
2025-09-28 09:00:00,0.0171,0.0172,0.0167,0.0172,432448766694.94543,7328148511.951427
2025-09-29 09:00:00,0.0172,0.0172,0.0168,0.0171,511129037636.70886,8692920639.89419
2025-09-30 09:00:00,0.0171,0.0171,0.0167,0.0169,627136367206.2311,10568102392.455217
2025-10-01 09:00:00,0.0169,0.0176,0.0168,0.0176,779770505485.6307,13456347613.860836
2025-10-02 09:00:00,0.0176,0.018,0.0175,0.0179,907784678193.7806,16183031341.137619
2025-10-03 09:00:00,0.0179,0.0182,0.0175,0.018,746568377666.0974,13256558492.33984
2025-10-04 09:00:00,0.018,0.0181,0.0175,0.0178,425582375441.0799,7568463335.708459
2025-10-05 09:00:00,0.0178,0.0184,0.0175,0.0179,942552845334.8037,17017008692.29805
2025-10-06 09:00:00,0.0179,0.0185,0.0178,0.0184,604840783084.4656,10981319693.227882
2025-10-07 09:00:00,0.0184,0.0184,0.0175,0.0176,923525949062.7886,16604020681.280125
2025-10-08 09:00:00,0.0176,0.018,0.0175,0.0178,685733124073.641,12143808399.825321
2025-10-09 09:00:00,0.0178,0.0179,0.0173,0.0175,592743610526.7526,10403572981.67865
2025-10-10 09:00:00,0.0176,0.0177,0.0149,0.0153,2055807804596.3835,33664786615.027325
2025-10-11 09:00:00,0.0153,0.0164,0.0149,0.0153,1617260545966.4116,25118303439.71533
2025-10-12 09:00:00,0.0154,0.0164,0.015,0.0161,1305966292510.1223,20467909792.189163
2025-10-13 09:00:00,0.0162,0.0168,0.0159,0.0165,1142816796010.2283,18653774776.70195
2025-10-14 09:00:00,0.0166,0.0167,0.0155,0.0162,1072173128111.0807,17126195287.384605
2025-10-15 09:00:00,0.0162,0.0163,0.0156,0.0158,665955341794.0685,10666998036.868425
2025-10-16 09:00:00,0.0158,0.0159,0.0152,0.0153,893519964861.5524,13937849622.677551
2025-10-17 09:00:00,0.0153,0.0155,0.0141,0.015,1437727611919.673,21231525536.896378
2025-10-18 09:00:00,0.015,0.0152,0.0149,0.0152,544368001156.73596,8216308980.683597
2025-10-19 09:00:00,0.0152,0.0155,0.0149,0.0153,621551978512.2836,9454626799.476675
2025-10-20 09:00:00,0.0153,0.0155,0.0151,0.0153,688777547561.0116,10529139945.821232
2025-10-21 09:00:00,0.0153,0.0158,0.0149,0.0152,789881842092.7725,11991736872.87614
2025-10-22 09:00:00,0.0152,0.0152,0.0146,0.015,494038782116.4235,7395769858.80187
2025-10-23 09:00:00,0.015,0.0153,0.0148,0.0151,422181512867.6005,6357578110.779758
2025-10-24 09:00:00,0.0152,0.0154,0.015,0.0152,431320200061.47577,6563184467.068855
2025-10-25 09:00:00,0.0153,0.0153,0.0151,0.0152,215223051198.2491,3269210903.2381554
2025-10-26 09:00:00,0.0152,0.0158,0.015,0.0157,477642601352.54663,7355573015.186056
2025-10-27 09:00:00,0.0157,0.0158,0.0153,0.0154,516447152107.8019,8036170381.828315
2025-10-28 09:00:00,0.0154,0.0155,0.0149,0.015,553660617723.6167,8425284609.354767
2025-10-29 09:00:00,0.0151,0.0156,0.015,0.0152,529348222182.3553,8041508561.549563
2025-10-30 09:00:00,0.0152,0.0153,0.0143,0.0148,1149181032282.4956,17009699910.652372
2025-10-31 09:00:00,0.0148,0.0151,0.0147,0.0151,670104124122.6024,9948554395.348984
2025-11-01 09:00:00,0.0151,0.0153,0.0149,0.0152,420692263514.7854,6333475954.8314
2025-11-02 09:00:00,0.0152,0.0152,0.0148,0.015,282358276901.4134,4250060661.7647977
2025-11-03 09:00:00,0.015,0.0151,0.0135,0.0137,1518560788537.1138,21489245123.961033
2025-11-04 09:00:00,0.0137,0.014,0.0125,0.0134,1960715221454.2646,26158032970.69926
2025-11-05 09:00:00,0.0134,0.0138,0.0125,0.0138,1238209788259.6213,16305270595.729315
2025-11-06 09:00:00,0.0138,0.0138,0.0131,0.0135,648549017048.5421,8740787369.145777
2025-11-07 09:00:00,0.0135,0.0154,0.0134,0.015,1107476870664.2417,15919357638.048624
2025-11-08 09:00:00,0.015,0.0154,0.0144,0.0149,720733587066.5303,10801245086.801622
2025-11-09 09:00:00,0.0149,0.015,0.0143,0.0149,443679504477.2738,6530215574.352766
2025-11-10 09:00:00,0.0149,0.0152,0.0146,0.015,830911815103.9253,12403828248.323006
2025-11-11 09:00:00,0.015,0.0152,0.0144,0.0145,623115496207.9757,9201428801.500223
2025-11-12 09:00:00,0.0145,0.0149,0.0142,0.0143,488640725578.29443,7115890495.329612
2025-11-13 09:00:00,0.0144,0.0148,0.0138,0.0142,735667518994.8196,10535760659.529926
2025-11-14 09:00:00,0.0142,0.0142,0.0135,0.0137,729118668159.322,10094528445.124237
2025-11-15 09:00:00,0.0137,0.014,0.0136,0.0137,436125071883.4315,6017715827.652318
2025-11-16 09:00:00,0.0137,0.0139,0.013,0.0133,719511286866.8539,9611943845.119936
2025-11-17 09:00:00,0.0133,0.0137,0.0127,0.0129,757137079828.5923,9979247661.880707
2025-11-18 09:00:00,0.0128,0.0134,0.0126,0.0132,1037917681272.037,13486631504.382896
2025-11-19 09:00:00,0.0132,0.0133,0.0123,0.0128,884065959906.003,11296171601.213072
2025-11-20 09:00:00,0.0128,0.0132,0.0123,0.0123,865073555589.3861,10997414809.157999
2025-11-21 09:00:00,0.0123,0.0126,0.0114,0.0117,1673085481084.0696,19914748386.626175
2025-11-22 09:00:00,0.0118,0.0119,0.0114,0.0117,795841075856.9548,9264258761.096897
2025-11-23 09:00:00,0.0117,0.0122,0.0116,0.012,665908375619.7534,7980640607.982957
2025-11-24 09:00:00,0.012,0.0127,0.0118,0.0126,819917679071.6514,9980469790.653461
2025-11-25 09:00:00,0.0125,0.0133,0.0121,0.0131,779446692239.1449,9800283546.041845
2025-11-26 09:00:00,0.0132,0.0132,0.0124,0.0129,695169639811.6272,8920592083.996866
2025-11-27 09:00:00,0.0129,0.0133,0.0127,0.0132,503184407873.83,6507226559.316917
2025-11-28 09:00:00,0.0132,0.0137,0.013,0.0131,516049974146.7219,6843868855.940666
2025-11-29 09:00:00,0.0131,0.0132,0.0129,0.0131,273010351800.45575,3557308324.683383
2025-11-30 09:00:00,0.013,0.0131,0.0128,0.0128,227967256956.7445,2955665348.5089574
2025-12-01 09:00:00,0.0129,0.0129,0.0117,0.0119,917747845945.9757,11080508366.829538
2025-12-02 09:00:00,0.012,0.0128,0.0118,0.0126,667095319732.3363,8169754007.311779
2025-12-03 09:00:00,0.0126,0.0141,0.0125,0.0133,984188274437.7278,13139292978.165087
2025-12-04 09:00:00,0.0133,0.0134,0.0128,0.013,659916166390.9717,8638144904.397465
2025-12-05 09:00:00,0.013,0.0131,0.0122,0.0125,670325121791.0775,8472452518.047316
2025-12-06 09:00:00,0.0125,0.0129,0.0123,0.0126,483158401390.8342,6055858224.152158
2025-12-07 09:00:00,0.0126,0.0128,0.0122,0.0125,528121936619.7455,6637497642.810807
2025-12-08 09:00:00,0.0125,0.0129,0.0124,0.0128,402829319414.1505,5079832752.266994
2025-12-09 09:00:00,0.0127,0.0134,0.0125,0.013,708905626407.3739,9123081578.239017
2025-12-10 09:00:00,0.013,0.0133,0.0126,0.0127,566344323160.9158,7265807692.350355
2025-12-11 09:00:00,0.0127,0.0128,0.0122,0.0127,617427049847.7963,7674871603.438171
2025-12-12 09:00:00,0.0127,0.0127,0.012,0.0124,501422854386.11346,6227730572.358559
2025-12-13 09:00:00,0.0123,0.0126,0.0123,0.0125,269150009382.29614,3350121643.9389386
2025-12-14 09:00:00,0.0125,0.0125,0.012,0.0121,453670638751.6067,5531446401.259276
2025-12-15 09:00:00,0.0121,0.0124,0.0115,0.0118,831753302526.278,9918276414.412283
2025-12-16 09:00:00,0.0117,0.0119,0.0115,0.0118,757811379235.5203,8868293290.264042
2025-12-17 09:00:00,0.0117,0.012,0.0111,0.0113,841569733701.0629,9693488737.524933
2025-12-18 09:00:00,0.0113,0.0113,0.0104,0.0105,1611203433564.7703,17621129514.62692
2025-12-19 09:00:00,0.0105,0.0114,0.0104,0.0112,1022257035640.7776,11161831354.576511
2025-12-20 09:00:00,0.0112,0.0112,0.011,0.0111,408320027388.7542,4536756368.364608
2025-12-21 09:00:00,0.011,0.0111,0.0107,0.0109,552353238046.1118,6022279979.706966
2025-12-22 09:00:00,0.0109,0.0111,0.0107,0.0108,963866242492.3319,10464105697.047958
2025-12-23 09:00:00,0.0108,0.0109,0.0105,0.0107,600625503173.7817,6413770838.131431
2025-12-24 09:00:00,0.0107,0.0108,0.0103,0.0107,724934113867.2728,7604328175.291102
2025-12-25 09:00:00,0.0107,0.0108,0.0103,0.0105,513377229577.14197,5444954735.267491
2025-12-26 09:00:00,0.0105,0.0107,0.0103,0.0105,680125588289.2378,7126311100.22132
2025-12-27 09:00:00,0.0105,0.0109,0.0104,0.0108,601916619084.0256,6376315808.699891
2025-12-28 09:00:00,0.0108,0.0109,0.0106,0.0108,318212687600.73676,3411737015.6239204
2025-12-29 09:00:00,0.0108,0.011,0.0104,0.0105,782042432801.4934,8413916479.031611
2025-12-30 09:00:00,0.0105,0.0106,0.0103,0.0104,685184422817.2976,7148512193.223882
2025-12-31 09:00:00,0.0104,0.0104,0.01,0.0102,830185521114.7467,8508122832.505089
2026-01-01 09:00:00,0.0101,0.011,0.0101,0.0109,963163190097.3572,10085324471.41501
2026-01-02 09:00:00,0.0109,0.012,0.0106,0.0117,1590206081224.6016,17948074776.488792
2026-01-03 09:00:00,0.0118,0.0119,0.0113,0.0116,852173700166.2128,9891824772.92246
2026-01-04 09:00:00,0.0117,0.0136,0.0116,0.013,2218749219782.298,27969056462.082428
2026-01-05 09:00:00,0.013,0.0147,0.0125,0.0135,2722287976894.981,36358786594.45237
2026-01-06 09:00:00,0.0134,0.014,0.0128,0.0133,1470433796679.38,19740696919.902084
2026-01-07 09:00:00,0.0133,0.0135,0.0127,0.0128,1128618212092.482,14726168994.130106
2026-01-08 09:00:00,0.0127,0.013,0.0124,0.0128,693881439673.8817,8820065680.62758
2026-01-09 09:00:00,0.0129,0.0131,0.0126,0.0128,699079888440.06,8943870782.82882
2026-01-10 09:00:00,0.0128,0.0129,0.0126,0.0127,348125007449.5229,4434612565.146831
2026-01-11 09:00:00,0.0128,0.0129,0.0123,0.0125,435067893154.5165,5498597772.002771
2026-01-12 09:00:00,0.0125,0.0129,0.0122,0.0124,638326711531.2332,7985061982.587386
2026-01-13 09:00:00,0.0123,0.0134,0.0123,0.0131,838007951550.4017,10749410682.906094
2026-01-14 09:00:00,0.0131,0.0133,0.0127,0.0128,1313049576379.881,17024626483.736044
2026-01-15 09:00:00,0.0128,0.0129,0.0122,0.0124,912339094568.164,11451606665.995846
2026-01-16 09:00:00,0.0124,0.0127,0.012,0.0126,441194772989.2121,5472176089.676363
2026-01-17 09:00:00,0.0127,0.0127,0.0124,0.0125,357156190278.9249,4488238353.204725
2026-01-18 09:00:00,0.0125,0.0126,0.012,0.0121,586287380587.7726,7258723653.258324
2026-01-19 09:00:00,0.0121,0.0121,0.0111,0.0121,911571981873.3417,10667471747.20254
2026-01-20 09:00:00,0.012,0.0121,0.0114,0.0116,773683125409.1265,9041012900.03179
2026-01-21 09:00:00,0.0116,0.0121,0.0114,0.0119,843334165161.1389,9882332635.785671
2026-01-22 09:00:00,0.0118,0.012,0.0115,0.0117,493851215729.18555,5798319295.128327
2026-01-23 09:00:00,0.0116,0.0121,0.0115,0.0116,509167787522.039,5959202148.417559
2026-01-24 09:00:00,0.0116,0.0117,0.0114,0.0116,280460898650.421,3251544962.7791038
2026-01-25 09:00:00,0.0116,0.0116,0.011,0.0112,623860484509.3774,7055394044.807126
2026-01-26 09:00:00,0.0112,0.0114,0.0111,0.0113,654230916696.5994,7359500338.655997
2026-01-27 09:00:00,0.0113,0.0116,0.0111,0.0113,541532401466.2997,6105822790.981817
2026-01-28 09:00:00,0.0113,0.0115,0.0111,0.0113,490110486537.1998,5521248584.960999
2026-01-29 09:00:00,0.0112,0.0113,0.0105,0.0107,861512604819.4873,9352612044.781918
2026-01-30 09:00:00,0.0107,0.0109,0.0104,0.0108,875231138574.3721,9305280556.180708
2026-01-31 09:00:00,0.0108,0.0108,0.00924,0.0102,1829624235446.6013,18361702097.999554
2026-02-01 09:00:00,0.0102,0.0103,0.00957,0.00976,1398434201077.053,13939574826.5309
2026-02-02 09:00:00,0.00976,0.0104,0.00959,0.0103,1289731118354.7368,12797412822.566917
2026-02-03 09:00:00,0.0103,0.0104,0.00966,0.00992,1124114923642.9927,11264525266.315987
2026-02-04 09:00:00,0.0099,0.0101,0.00962,0.00977,979994358314.5839,9699308488.503538
2026-02-05 09:00:00,0.00979,0.00986,0.00818,0.0083,3640546922631.121,32643771454.021275
2026-02-06 09:00:00,0.0083,0.00952,0.00751,0.00941,2751594363447.6436,23776659829.171772
2026-02-07 09:00:00,0.00941,0.0095,0.00889,0.00936,1218706847022.5425,11230025643.167645
2026-02-08 09:00:00,0.00936,0.00936,0.00902,0.00909,786060707052.2833,7247121367.636084
2026-02-09 09:00:00,0.00908,0.00919,0.00873,0.00902,778668753618.2167,6979647014.452593
2026-02-10 09:00:00,0.00902,0.00907,0.00883,0.00893,510128103400.9185,4553385748.114273
2026-02-11 09:00:00,0.00893,0.009,0.00852,0.00874,877264850897.8369,7644222671.710278
2026-02-12 09:00:00,0.00874,0.00908,0.00873,0.00888,967483606274.9467,8608214998.862207
2026-02-13 09:00:00,0.00888,0.00939,0.00872,0.00926,902792140590.5607,8163565091.441705
2026-02-14 09:00:00,0.00925,0.0107,0.00922,0.0104,1082981448910.228,10582960941.989723
2026-02-15 09:00:00,0.0104,0.0106,0.00952,0.00972,1685558531779.933,16810205497.697584
2026-02-16 09:00:00,0.00972,0.00992,0.00954,0.00973,795556430716.4474,7758070640.0401
2026-02-17 09:00:00,0.00973,0.00979,0.00954,0.00964,550224066900.369,5318346174.747937
2026-02-18 09:00:00,0.00964,0.00968,0.00931,0.00935,552945040552.4673,5267001603.363643
2026-02-19 09:00:00,0.00935,0.00939,0.00905,0.00915,813609981530.4238,7492190688.843567
2026-02-20 09:00:00,0.00916,0.00961,0.0091,0.00946,852828390648.5151,7949114965.1412115
2026-02-21 09:00:00,0.00945,0.00974,0.00938,0.0094,647519644044.3529,6178994591.353852
2026-02-22 09:00:00,0.00938,0.00939,0.00903,0.00913,647511545383.2113,5934585343.22912
