,open,high,low,close,volume,value
2025-02-13 09:00:00,23.46,23.57,22.31,22.75,36662049.5176842,835360979.412488
2025-02-14 09:00:00,22.74,23.44,22.56,22.97,25050085.01117672,574993533.3508314
2025-02-15 09:00:00,22.9,23.11,22.09,22.29,22522009.15021805,511225338.26507866
2025-02-16 09:00:00,22.24,22.79,22.03,22.06,29043494.6394609,648242097.8820934
2025-02-17 09:00:00,22.06,22.79,21.6,22.29,36858152.18915249,815675766.18842
2025-02-18 09:00:00,22.28,22.37,20.75,21.23,46279760.82371699,992455738.9910849
2025-02-19 09:00:00,21.27,21.74,20.89,21.58,30824037.1644353,655781781.103061
2025-02-20 09:00:00,21.59,22.09,21.42,22.03,18482780.96711036,401900885.59684986
2025-02-21 09:00:00,22.08,22.85,21.11,21.45,79465116.0842297,1766967946.7355282
2025-02-22 09:00:00,21.39,22.13,21.27,22.0,43287392.4836216,941608218.0358568
2025-02-23 09:00:00,22.0,22.13,21.27,21.46,28200826.43509784,613728278.2953695
2025-02-24 09:00:00,21.46,21.51,18.76,18.96,77655940.26898877,1563297481.7046957
2025-02-25 09:00:00,18.97,19.65,17.71,19.46,91804905.87974916,1716222123.5611086
2025-02-26 09:00:00,19.45,19.75,18.76,19.43,42188037.03745434,812679175.2249649
2025-02-27 09:00:00,19.49,20.58,19.17,20.19,72074559.04548468,1452040954.8057368
2025-02-28 09:00:00,20.19,20.45,18.7,20.24,77141626.3889381,1495410219.1567297
2025-03-01 09:00:00,20.2,20.57,19.5,20.15,46785379.72425976,939451771.6476197
2025-03-02 09:00:00,20.14,22.55,19.83,22.4,77564699.7650513,1650111101.2148461
2025-03-03 09:00:00,22.39,22.49,18.95,19.18,86602310.59514542,1805284801.3640506
2025-03-04 09:00:00,19.31,19.48,17.9,19.09,73390932.39465259,1370246751.7091954
2025-03-05 09:00:00,19.04,19.58,18.56,19.43,38064543.16619926,725504059.5585276
2025-03-06 09:00:00,19.46,19.89,18.95,19.1,26318957.33215601,511333377.286999
2025-03-07 09:00:00,19.03,19.7,18.25,19.13,33873029.09132448,644762972.1912265
2025-03-08 09:00:00,19.13,19.39,18.66,18.82,17669864.36521402,335389237.77605885
2025-03-09 09:00:00,18.82,18.89,17.0,17.26,59176488.67729197,1050367648.4780029
2025-03-10 09:00:00,17.31,18.75,16.77,16.89,107708161.47153965,1917624431.6346471
2025-03-11 09:00:00,16.89,17.94,15.84,17.58,66512877.68411061,1120408809.1480021
2025-03-12 09:00:00,17.56,18.2,16.89,17.97,52247837.36147858,920228619.9552559
2025-03-13 09:00:00,17.97,18.37,17.23,17.62,40745310.58565232,722987520.5087484
2025-03-14 09:00:00,17.58,18.37,17.55,17.97,20485187.32467465,368243647.6374474
2025-03-15 09:00:00,17.95,18.31,17.6,18.31,17080129.78307401,307919863.9019026
2025-03-16 09:00:00,18.29,18.33,17.41,17.56,28611919.15629092,510534354.8967648
2025-03-17 09:00:00,17.56,18.44,17.55,18.21,25448508.25608749,459181613.22305423
2025-03-18 09:00:00,18.19,18.42,17.68,18.34,41531776.80633682,748354261.1922385
2025-03-19 09:00:00,18.38,19.08,18.33,19.06,50689086.90623277,944115061.4277298
2025-03-20 09:00:00,19.03,19.08,18.55,18.91,47662648.92454767,897067689.4732231
2025-03-21 09:00:00,18.88,18.98,18.27,18.44,18410236.02769868,342239169.7406673
2025-03-22 09:00:00,18.47,18.81,18.25,18.53,15917065.50350597,294704452.1010805
2025-03-23 09:00:00,18.51,18.65,18.0,18.09,19516979.29760067,358198000.09891915
2025-03-24 09:00:00,18.09,21.14,18.01,19.15,567645604.7468036,11235246119.078535
2025-03-25 09:00:00,19.12,19.46,18.99,19.41,61497230.20234067,1182141973.462828
2025-03-26 09:00:00,19.41,19.83,18.75,18.95,60001864.93404946,1159288435.6071498
2025-03-27 09:00:00,18.93,19.19,18.55,18.82,29334984.85752394,554376675.792221
2025-03-28 09:00:00,18.76,18.8,17.29,17.41,54606970.27880858,975875826.6288743
2025-03-29 09:00:00,17.41,17.54,16.54,16.73,36764040.85690326,622336258.6256814
2025-03-30 09:00:00,16.75,17.16,16.47,16.62,22094624.61689847,371318703.4754371
2025-03-31 09:00:00,16.67,16.95,16.22,16.86,48031068.59344544,797177907.8315187
2025-04-01 09:00:00,16.86,17.48,16.79,17.16,32973166.92834194,564043242.4230801
2025-04-02 09:00:00,17.17,17.44,15.94,16.18,125154795.47174023,2082113440.519869
2025-04-03 09:00:00,16.18,16.73,15.76,16.45,32891567.44409078,532883730.2076631
2025-04-04 09:00:00,16.45,16.74,16.05,16.58,22377311.0481104,368213250.0139768
2025-04-05 09:00:00,16.62,16.86,16.24,16.37,24412796.75659635,403071449.91184384
2025-04-06 09:00:00,16.4,16.48,14.75,15.12,75426252.35919791,1173779129.9734344
2025-04-07 09:00:00,15.18,15.9,13.81,15.05,100692245.85781763,1486844025.58349
2025-04-08 09:00:00,15.03,15.47,14.3,14.47,47185860.79468097,702425513.209776
2025-04-09 09:00:00,14.49,15.94,14.04,15.72,85381060.58563514,1285818823.4588015
2025-04-10 09:00:00,15.72,16.05,15.15,15.78,67158212.06788947,1049448648.3364033
2025-04-11 09:00:00,15.77,16.14,15.55,16.01,42733410.58878125,680184618.7488049
2025-04-12 09:00:00,15.99,16.68,15.74,16.61,58066121.88510449,940865533.9296292
2025-04-13 09:00:00,16.61,16.7,15.78,16.04,37621431.29782207,611032409.6875345
2025-04-14 09:00:00,16.01,16.45,15.7,15.76,37165535.17431141,598827962.9302286
2025-04-15 09:00:00,15.76,16.3,15.59,15.87,50751408.10510038,807382488.64754
2025-04-16 09:00:00,15.87,16.24,15.61,15.97,87746937.00013208,1402109279.5260367
2025-04-17 09:00:00,15.92,16.8,15.88,16.61,59990597.58102831,979634653.3396442
2025-04-18 09:00:00,16.61,17.19,16.17,16.93,152179357.61722136,2561408128.9635096
2025-04-19 09:00:00,16.93,19.18,16.71,17.14,478147698.39108247,8468061398.931126
2025-04-20 09:00:00,17.08,17.3,16.34,17.06,103015654.6391777,1742248367.8451846
2025-04-21 09:00:00,17.02,17.39,16.79,16.95,51046100.77872822,873710248.848656
2025-04-22 09:00:00,16.94,18.57,16.67,18.13,87308429.65440746,1515638138.8247178
2025-04-23 09:00:00,18.16,18.46,17.76,18.18,59531801.32543796,1080808705.2940874
2025-04-24 09:00:00,18.19,18.75,17.62,18.74,53700560.81928153,970428945.960935
2025-04-25 09:00:00,18.7,19.12,18.3,19.01,71105538.22089015,1337253334.1922429
2025-04-26 09:00:00,19.0,19.4,18.67,19.09,46950604.06722503,894651682.252497
2025-04-27 09:00:00,19.09,19.23,18.35,18.42,45755462.44527464,858020530.2529964
2025-04-28 09:00:00,18.42,19.05,17.89,18.83,55827141.23771896,1039504257.3927613
2025-04-29 09:00:00,18.77,19.04,18.23,18.41,34723238.71649373,649927848.4382937
2025-04-30 09:00:00,18.4,18.52,17.62,18.44,35010464.27485302,635914498.851113
2025-05-01 09:00:00,18.44,19.07,18.39,18.97,31480857.34617321,591834707.2315689
2025-05-02 09:00:00,18.97,19.07,18.44,18.72,19789743.83309992,371115434.20525765
2025-05-03 09:00:00,18.72,18.73,17.51,17.78,43342442.48032508,780909612.8216717
2025-05-04 09:00:00,17.77,17.92,17.05,17.14,34502867.56068202,601727589.4804283
2025-05-05 09:00:00,17.12,17.4,16.61,17.2,51741154.35497573,879909302.7973425
2025-05-06 09:00:00,17.21,17.3,16.26,17.0,37005205.89762653,619266547.1603353
2025-05-07 09:00:00,16.94,17.13,16.78,17.02,19193731.32884513,325827114.8505932
2025-05-08 09:00:00,17.06,18.88,16.96,18.78,43438077.83486762,779567338.61874
2025-05-09 09:00:00,18.78,19.75,18.74,19.69,61767743.90309502,1190975861.2926364
2025-05-10 09:00:00,19.69,20.67,19.48,20.58,54648281.18525614,1091742223.076515
2025-05-11 09:00:00,20.62,20.9,19.81,20.49,60110488.37836119,1229045708.776867
2025-05-12 09:00:00,20.49,21.34,19.51,20.37,84482042.62920465,1742771632.900623
2025-05-13 09:00:00,20.44,21.07,19.23,20.98,59499570.14251364,1198471294.3095791
2025-05-14 09:00:00,20.9,21.34,19.87,20.0,59399155.76920171,1225668261.821415
2025-05-15 09:00:00,20.0,20.18,18.65,19.13,43543786.47025912,839755718.5255078
2025-05-16 09:00:00,19.13,19.49,18.52,18.67,32191325.04444591,612082869.5211123
2025-05-17 09:00:00,18.67,18.74,17.73,17.9,54745968.22250066,993548394.0443767
2025-05-18 09:00:00,17.96,18.72,17.37,18.53,47228462.10743951,852158626.3757726
2025-05-19 09:00:00,18.55,18.6,17.31,17.8,48657672.63700002,859876320.6083636
2025-05-20 09:00:00,17.8,18.38,17.46,18.19,48406722.95204041,866988370.480707
2025-05-21 09:00:00,18.26,18.49,17.68,18.31,41787431.5045242,756139185.4187943
2025-05-22 09:00:00,18.35,19.08,18.31,19.02,45605681.16254196,857010194.9791434
2025-05-23 09:00:00,18.97,19.44,17.68,17.7,69893580.71255079,1287064424.3637633
2025-05-24 09:00:00,17.75,18.11,17.46,17.52,35725621.44810533,634371028.7477566
2025-05-25 09:00:00,17.52,17.76,16.91,17.57,32511752.28673138,561183892.0316225
2025-05-26 09:00:00,17.6,17.84,17.27,17.59,25880178.55569308,455323330.7251269
2025-05-27 09:00:00,17.55,17.97,17.1,17.81,23049164.40017627,407521981.0109514
2025-05-28 09:00:00,17.82,17.93,17.18,17.65,24592801.00441824,431201981.31586665
2025-05-29 09:00:00,17.67,18.02,17.01,17.04,35859721.2570868,625099853.538682
2025-05-30 09:00:00,17.04,17.12,15.5,15.59,86444582.5731876,1412892895.0268238
2025-05-31 09:00:00,15.59,16.39,15.25,15.99,43726843.04100751,686405376.4326878
2025-06-01 09:00:00,16.01,16.2,15.7,16.05,21848778.69066622,348300599.16969174
2025-06-02 09:00:00,16.05,16.56,15.75,16.47,27951834.67005382,446669768.6089449
2025-06-03 09:00:00,16.51,16.76,16.29,16.38,22335285.4502685,369061839.7698922
2025-06-04 09:00:00,16.38,16.67,15.9,15.99,18624425.15134606,303695575.04565793
2025-06-05 09:00:00,15.99,17.31,14.79,15.06,288109360.23216766,4671573387.01979
2025-06-06 09:00:00,15.06,15.93,14.98,15.55,33337160.99685714,515132903.6113833
2025-06-07 09:00:00,15.55,16.12,15.46,16.0,11965915.51930539,190255735.1505433
2025-06-08 09:00:00,15.99,16.06,15.8,15.91,10568955.5474048,168498627.76478273
2025-06-09 09:00:00,15.9,16.7,15.59,16.63,24475860.48270685,393689654.14505
2025-06-10 09:00:00,16.67,17.09,16.44,17.08,30854780.96164391,517484557.78104746
2025-06-11 09:00:00,17.03,17.13,16.43,16.52,22797329.60851058,383204580.39506304
2025-06-12 09:00:00,16.51,16.56,15.63,15.64,34304497.65108495,550715703.3402268
2025-06-13 09:00:00,15.65,15.65,14.83,15.38,54167105.61046438,816564520.6137054
2025-06-14 09:00:00,15.34,15.43,15.01,15.41,13870076.46030902,211090760.19466782
2025-06-15 09:00:00,15.36,15.55,15.04,15.33,15671342.71450148,240121686.8360462
2025-06-16 09:00:00,15.3,15.98,15.1,15.28,31511192.56252356,488211214.91641384
2025-06-17 09:00:00,15.26,15.45,14.8,14.94,29208985.88405514,440678592.87735945
2025-06-18 09:00:00,14.94,15.12,14.47,14.92,33854412.22391082,501682460.0687696
2025-06-19 09:00:00,14.95,15.07,14.66,14.91,20252712.81474993,301285672.01053655
2025-06-20 09:00:00,14.93,15.18,14.46,14.7,34017077.08760826,504537269.54842514
2025-06-21 09:00:00,14.7,14.89,13.84,14.15,58252755.33677041,840222092.3511513
2025-06-22 09:00:00,14.16,14.29,13.11,13.79,63672948.76189524,869788681.7663523
2025-06-23 09:00:00,13.79,15.1,13.78,15.04,45522331.59160216,651380265.1704313
2025-06-24 09:00:00,15.08,15.29,14.89,15.19,25754587.33128295,387919751.65884984
2025-06-25 09:00:00,15.2,15.25,14.76,14.83,17547798.97191675,262443027.07960287
2025-06-26 09:00:00,14.91,15.05,14.36,14.49,30490205.27506215,445134940.16564655
2025-06-27 09:00:00,14.51,14.71,14.38,14.6,15751397.90680703,229201157.25761732
2025-06-28 09:00:00,14.65,14.9,14.51,14.87,9708400.37061421,142651548.07252783
2025-06-29 09:00:00,14.83,15.3,14.67,15.23,19758749.7013088,296573278.4283376
2025-06-30 09:00:00,15.2,15.23,14.52,14.57,22123002.96913231,327282127.092627
2025-07-01 09:00:00,14.57,14.67,14.0,14.06,39799624.59962444,568089385.5898737
2025-07-02 09:00:00,14.03,15.22,13.94,14.97,48337176.52585891,704623280.0234025
2025-07-03 09:00:00,14.97,19.29,14.96,16.14,3315437958.650491,57626505362.07689
2025-07-04 09:00:00,16.12,16.8,15.02,15.33,429212613.7547135,6754452757.130196
2025-07-05 09:00:00,15.33,15.6,14.97,15.11,74843522.88577047,1137679325.7262173
2025-07-06 09:00:00,15.19,15.19,14.8,15.0,48180247.34684985,720779614.0589767
2025-07-07 09:00:00,14.96,15.2,14.7,14.71,66400702.08155994,985696481.2779936
2025-07-08 09:00:00,14.76,15.15,14.7,14.9,38879043.15377157,577140071.3458377
2025-07-09 09:00:00,14.97,15.5,14.78,15.37,56929419.46134003,861431365.2570938
2025-07-10 09:00:00,15.37,16.18,15.15,16.07,109642697.25754368,1703909854.8893802
2025-07-11 09:00:00,16.13,17.0,15.82,16.64,306635831.5537843,5075386945.8116045
2025-07-12 09:00:00,16.57,17.73,16.1,16.73,298298025.98295045,4981002912.839336
2025-07-13 09:00:00,16.73,17.4,16.4,17.13,124609215.52402607,2106535138.2884986
2025-07-14 09:00:00,17.11,17.76,16.59,16.85,99573585.37456723,1712923102.0204747
2025-07-15 09:00:00,16.85,17.39,16.16,17.38,74187538.20618998,1235907458.8298051
2025-07-16 09:00:00,17.38,17.81,17.13,17.5,72847510.1776888,1269442764.359995
2025-07-17 09:00:00,17.49,17.8,17.01,17.63,75376856.51897553,1317709697.93921
2025-07-18 09:00:00,17.61,18.53,17.0,17.49,143046875.21279973,2580426470.4781394
2025-07-19 09:00:00,17.57,18.25,17.22,18.13,69340231.21155117,1229144992.6740534
2025-07-20 09:00:00,18.13,19.0,17.91,18.59,98729623.44364107,1808222482.693088
2025-07-21 09:00:00,18.54,18.88,18.27,18.57,110007929.56398174,2042758606.6314106
2025-07-22 09:00:00,18.57,18.65,17.66,18.41,107635157.56837384,1945221932.9786572
2025-07-23 09:00:00,18.39,18.45,16.34,16.92,120157657.06123072,2094496024.2523232
2025-07-24 09:00:00,16.93,17.34,15.82,16.4,95310922.9964455,1575070190.07371
2025-07-25 09:00:00,16.41,16.75,16.03,16.48,57845917.38589503,944657819.4099259
2025-07-26 09:00:00,16.48,16.83,16.41,16.69,22470316.2809761,373816346.9222815
2025-07-27 09:00:00,16.69,17.44,16.63,17.29,79530278.19560881,1357951763.903305
2025-07-28 09:00:00,17.29,17.37,16.51,16.59,65282042.85403168,1109477906.1186256
2025-07-29 09:00:00,16.59,16.94,16.15,16.45,54828777.39813925,903827084.3953698
2025-07-30 09:00:00,16.41,16.63,16.05,16.6,57358071.93308355,933185776.0634758
2025-07-31 09:00:00,16.5,17.1,16.08,16.08,60075321.52986286,998885018.3577801
2025-08-01 09:00:00,16.08,17.9,15.3,15.3,223212112.6820163,3678654186.4059997
2025-08-02 09:00:00,15.4,17.1,15.1,15.3,286457066.50559944,4593359650.683867
2025-08-03 09:00:00,15.3,15.8,14.9,15.6,59830063.54040298,914821166.0799755
2025-08-04 09:00:00,15.6,16.9,15.3,16.1,47072992.97576843,744040983.6375185
2025-08-05 09:00:00,16.1,16.1,15.5,15.7,35858870.19645191,563217627.6076562
2025-08-06 09:00:00,15.7,15.8,15.1,15.7,24483262.48813575,377143222.83731055
2025-08-07 09:00:00,15.6,16.0,15.4,15.9,18106227.02196773,285276212.8968679
2025-08-08 09:00:00,15.9,16.4,15.8,16.2,40639967.60507031,652781191.5159171
2025-08-09 09:00:00,16.3,16.7,16.1,16.5,33218034.01568005,546089447.8537954
2025-08-10 09:00:00,16.5,16.8,16.1,16.6,52750486.69179791,870741853.590862
2025-08-11 09:00:00,16.5,16.9,15.7,15.9,49929497.97225425,812445972.1475105
2025-08-12 09:00:00,15.8,16.7,15.7,16.5,50124568.13598623,807847934.6429784
2025-08-13 09:00:00,16.4,17.1,16.3,16.9,51744135.21698543,865364170.0517237
2025-08-14 09:00:00,17.1,17.4,15.6,15.9,115534705.6900037,1899648839.3296344
2025-08-15 09:00:00,15.8,16.1,15.2,15.8,42144053.46738915,663161100.0425339
2025-08-16 09:00:00,15.7,16.3,15.7,16.2,17473376.33629293,280054771.217852
2025-08-17 09:00:00,16.2,16.4,16.0,16.0,15849334.87011578,257076684.23755446
2025-08-18 09:00:00,16.0,16.1,15.2,15.4,131393220.95597672,2025744535.7093968
2025-08-19 09:00:00,15.4,15.6,14.9,15.0,79044712.22207636,1206310828.919024
2025-08-20 09:00:00,15.0,15.9,14.9,15.9,66427190.73099562,1029939937.6481994
2025-08-21 09:00:00,15.9,16.1,15.6,16.0,38671285.44648574,612606607.4595042
2025-08-22 09:00:00,16.0,16.9,15.5,16.8,94640645.93158591,1532811598.375753
2025-08-23 09:00:00,16.8,17.0,16.0,16.9,39512993.34858308,659134855.7135848
2025-08-24 09:00:00,16.8,17.1,16.1,16.4,69168116.4824621,1147318363.3773534
2025-08-25 09:00:00,16.6,17.1,15.6,15.7,167272881.34891188,2744798146.738479
2025-08-26 09:00:00,15.7,16.2,15.5,16.1,70442811.7171023,1115919686.412844
2025-08-27 09:00:00,16.1,16.5,15.9,16.0,71453067.54786114,1151924422.8677278
2025-08-28 09:00:00,16.0,17.0,15.9,16.5,113104051.73818062,1860138244.437079
2025-08-29 09:00:00,16.5,16.6,15.5,15.7,68158449.65034622,1085496418.1766999
2025-08-30 09:00:00,15.7,15.8,15.4,15.8,34944177.96035518,546262217.9458622
2025-08-31 09:00:00,15.8,16.3,15.6,15.7,36004238.85445738,575265208.2490557
2025-09-01 09:00:00,15.7,16.0,15.2,15.5,71349123.37031826,1104766834.8605978
2025-09-02 09:00:00,15.4,15.9,15.4,15.8,36192625.02357361,563737291.3555691
2025-09-03 09:00:00,15.8,16.0,15.6,15.9,20012788.04966971,315691978.31536996
2025-09-04 09:00:00,15.8,16.0,15.3,15.4,33965846.8762044,528839664.8326428
2025-09-05 09:00:00,15.4,16.0,15.4,15.9,42942697.56833742,676040056.438748
2025-09-06 09:00:00,15.9,16.0,15.6,15.8,19486413.00952505,308790370.0528777
2025-09-07 09:00:00,15.7,15.9,15.7,15.9,13978552.65157686,221081286.87309024
2025-09-08 09:00:00,15.9,16.2,15.7,16.2,19096321.18266286,305760020.3081082
2025-09-09 09:00:00,16.1,16.8,16.0,16.7,56464497.70931921,930094369.2268989
2025-09-10 09:00:00,16.7,16.7,16.2,16.3,35313542.81515992,583601086.1174248
2025-09-11 09:00:00,16.3,16.6,16.2,16.5,39297540.78241023,645313925.3958989
2025-09-12 09:00:00,16.5,16.8,16.3,16.7,36206009.28681204,600576543.9917439
2025-09-13 09:00:00,16.7,17.1,16.6,17.0,43581424.10711372,735756771.6506491
2025-09-14 09:00:00,17.0,17.1,16.2,16.4,34284379.96246368,569283207.063472
2025-09-15 09:00:00,16.3,16.5,15.7,15.8,56861441.39641736,913058886.7730949
2025-09-16 09:00:00,15.9,16.5,15.6,16.4,34217806.4616675,548006599.949647
2025-09-17 09:00:00,16.4,16.7,15.9,16.7,30066628.54465447,490413213.2735164
2025-09-18 09:00:00,16.7,17.0,16.5,16.9,23017472.51856408,384614227.0465835
2025-09-19 09:00:00,16.9,17.2,16.5,16.7,44483374.56551055,749087876.5914865
2025-09-20 09:00:00,16.6,17.1,16.5,17.0,44159637.88757857,746477969.7888495
2025-09-21 09:00:00,17.0,17.0,16.4,16.5,39292600.76557303,655797107.9072382
2025-09-22 09:00:00,16.4,16.5,15.1,15.4,86405701.21412855,1352197121.701788
2025-09-23 09:00:00,15.6,15.7,15.1,15.4,26975441.37845346,415989063.8158139
2025-09-24 09:00:00,15.3,15.7,15.2,15.4,22668172.54643806,350598657.0697231
2025-09-25 09:00:00,15.4,15.4,14.7,14.8,44556523.30432005,668344071.5086831
2025-09-26 09:00:00,14.9,15.1,14.7,15.1,29166613.30824902,435160503.3873472
2025-09-27 09:00:00,15.1,15.1,14.69,15.0,21748925.48013573,324856994.0605511
2025-09-28 09:00:00,15.0,15.2,14.6,15.2,16119725.20384991,239852490.23305225
2025-09-29 09:00:00,15.2,15.2,14.7,15.0,23123380.82025944,346254135.7257997
2025-09-30 09:00:00,15.0,15.0,14.41,14.7,36851252.58480892,541239289.99639
2025-10-01 09:00:00,14.8,15.7,14.7,15.7,39499799.68612897,601513825.9250821
2025-10-02 09:00:00,15.7,16.1,15.6,16.0,33566223.55220559,531504247.4325712
2025-10-03 09:00:00,16.0,16.2,15.7,16.1,26736131.28395799,424937406.262196
2025-10-04 09:00:00,16.1,16.1,15.3,15.6,27819417.90685913,433609517.6982056
2025-10-05 09:00:00,15.6,16.0,15.4,15.7,27425473.9939535,430318644.334526
2025-10-06 09:00:00,15.6,16.0,15.5,16.0,16381731.60260161,258603012.91740233
2025-10-07 09:00:00,16.0,16.0,15.2,15.3,29693534.80750581,463784182.7157858
2025-10-08 09:00:00,15.2,15.8,15.2,15.7,20091754.96033969,311189787.1167705
2025-10-09 09:00:00,15.7,15.7,15.2,15.4,25420068.54360963,392187205.39024186
2025-10-10 09:00:00,15.6,16.0,11.3,11.8,183357858.79398614,2462904975.788189
2025-10-11 09:00:00,11.7,12.5,11.5,11.8,108173343.05504487,1296570169.5161376
2025-10-12 09:00:00,11.7,12.8,11.6,12.6,53654504.49057722,657279212.7626058
2025-10-13 09:00:00,12.6,13.3,12.5,13.3,57436098.35208502,737160697.279949
2025-10-14 09:00:00,13.2,13.4,12.3,13.2,68546043.28167143,881776237.1940466
2025-10-15 09:00:00,13.2,13.6,12.7,12.9,44676990.43320014,589517092.504914
2025-10-16 09:00:00,12.9,13.0,12.2,12.4,31882309.32034499,402550304.55073136
2025-10-17 09:00:00,12.4,12.5,11.5,12.1,56882551.18056317,678668949.1071885
2025-10-18 09:00:00,12.1,12.3,12.0,12.3,25834958.48861145,314447928.37552685
2025-10-19 09:00:00,12.3,12.5,12.0,12.1,20366138.16669892,247756018.32315418
2025-10-20 09:00:00,12.1,12.5,11.9,12.1,38709179.72767805,469887461.6547301
2025-10-21 09:00:00,12.0,12.5,11.7,11.9,44723439.48422309,535995605.1161887
2025-10-22 09:00:00,11.9,12.1,11.4,11.7,36230929.80441265,424953141.2980634
2025-10-23 09:00:00,11.7,12.0,11.6,11.8,29006619.35478733,340795061.39752764
2025-10-24 09:00:00,11.8,12.0,11.7,12.0,22320245.31311943,265591945.76988977
2025-10-25 09:00:00,12.0,12.0,11.7,11.9,11350451.13649758,134375762.95630205
2025-10-26 09:00:00,11.8,12.2,11.8,12.1,31845144.34071719,382281380.49655443
2025-10-27 09:00:00,12.0,12.3,11.7,11.7,39276164.12964074,468826550.1332307
2025-10-28 09:00:00,11.7,12.0,11.4,11.6,46664836.29676135,542806658.7955314
2025-10-29 09:00:00,11.5,11.9,11.3,11.6,34087182.5301804,393060824.17722315
2025-10-30 09:00:00,11.5,11.7,10.7,11.0,55151768.24547306,619670133.2655619
2025-10-31 09:00:00,10.9,11.2,10.9,11.2,24258533.43548499,268801269.5283218
2025-11-01 09:00:00,11.2,11.4,11.0,11.4,19545801.68842763,219207206.38185257
2025-11-02 09:00:00,11.4,11.7,11.1,11.7,31855677.60397033,363240038.410933
2025-11-03 09:00:00,11.7,11.7,9.97,10.2,106689044.04843321,1118823703.2808
2025-11-04 09:00:00,10.2,10.6,9.54,10.1,130836928.77119191,1317136338.874807
2025-11-05 09:00:00,10.0,10.5,9.39,10.5,74526703.15619332,741532849.4217386
2025-11-06 09:00:00,10.5,10.5,10.0,10.5,38365450.68867845,395943336.8539508
2025-11-07 09:00:00,10.4,12.2,10.4,12.0,93983801.73917212,1069455843.7308264
2025-11-08 09:00:00,11.9,12.2,11.3,11.8,36396293.44850085,428714415.6399768
2025-11-09 09:00:00,11.8,11.8,11.2,11.6,31173774.23624617,361562793.7048792
2025-11-10 09:00:00,11.6,12.1,11.4,11.8,30825641.34911129,359105361.5940321
2025-11-11 09:00:00,11.8,12.2,11.0,11.2,162919366.75626504,1919535083.7506034
2025-11-12 09:00:00,11.1,11.7,10.8,11.0,99349599.2691195,1122656911.1793914
2025-11-13 09:00:00,11.0,11.3,10.4,10.7,69008308.1848521,747854229.6800425
2025-11-14 09:00:00,10.6,10.8,10.2,10.5,52106130.32657554,547497207.055647
2025-11-15 09:00:00,10.4,10.8,10.4,10.6,26336911.67077751,278491430.34769493
2025-11-16 09:00:00,10.6,10.6,10.0,10.2,38862148.98824623,400688221.22338605
2025-11-17 09:00:00,10.1,10.4,9.7,9.86,42104170.4713448,424546931.52270883
2025-11-18 09:00:00,9.84,10.2,9.63,10.1,72845933.31699543,718710668.106308
2025-11-19 09:00:00,10.1,10.1,9.45,9.85,48615334.67805556,477412529.1156695
2025-11-20 09:00:00,9.82,10.1,9.23,9.41,57131042.9502434,552192219.8866836
2025-11-21 09:00:00,9.46,9.54,8.5,8.79,157617873.15007904,1402435960.5899308
2025-11-22 09:00:00,8.78,8.92,8.6,8.73,39838736.68176207,348755089.8249899
2025-11-23 09:00:00,8.74,9.1,8.71,8.92,66796135.43926957,598355632.1209867
2025-11-24 09:00:00,8.91,9.33,8.8,9.21,38057931.61367952,343471262.8421669
2025-11-25 09:00:00,9.2,9.26,8.96,9.18,31262036.64043917,284736221.4851454
2025-11-26 09:00:00,9.18,9.21,8.76,8.92,40311845.30761966,360751341.28578323
2025-11-27 09:00:00,8.91,9.11,8.85,9.09,55817396.16623,500681428.0510556
2025-11-28 09:00:00,9.08,9.85,8.96,9.08,132536208.57131205,1230396181.1146872
2025-11-29 09:00:00,9.08,9.77,8.99,9.2,131456647.56769456,1222636546.9292293
2025-11-30 09:00:00,9.21,9.27,8.89,8.91,36059286.33764732,328028207.47916776
2025-12-01 09:00:00,8.89,9.05,7.98,8.1,73531725.97705366,609364381.348678
2025-12-02 09:00:00,8.12,8.33,7.73,8.19,110957681.12426278,881907804.8083849
2025-12-03 09:00:00,8.19,8.41,8.14,8.3,53220180.83975667,441148347.22354424
2025-12-04 09:00:00,8.3,8.35,7.95,8.04,33120378.83294654,270681483.44956577
2025-12-05 09:00:00,8.06,8.1,7.53,7.72,64917669.86668358,509909192.9268126
2025-12-06 09:00:00,7.72,9.06,7.71,8.35,446541768.5976623,3712715379.9648895
2025-12-07 09:00:00,8.36,8.73,7.84,7.91,233249529.79216176,1952003401.049354
2025-12-08 09:00:00,7.91,8.19,7.88,7.94,34243674.37667038,274318813.5618048
2025-12-09 09:00:00,7.92,8.63,7.85,8.43,124082559.13122474,1024919089.7543662
2025-12-10 09:00:00,8.45,8.52,8.19,8.21,47603846.03757308,396054126.8020769
2025-12-11 09:00:00,8.2,8.21,7.8,8.02,43165935.9450809,342666037.22792333
2025-12-12 09:00:00,8.02,8.07,7.62,7.8,32507794.57906651,254177114.22564527
2025-12-13 09:00:00,7.83,7.99,7.79,7.9,21654098.56167024,171275267.8440548
2025-12-14 09:00:00,7.9,7.93,7.54,7.61,32251020.24936287,248620776.38127294
2025-12-15 09:00:00,7.62,7.75,7.1,7.29,68823500.16366059,511847390.3186388
2025-12-16 09:00:00,7.29,7.43,7.18,7.34,35731413.99496972,260291951.69498897
2025-12-17 09:00:00,7.33,7.45,6.88,6.93,43505514.61353308,310262362.6128555
2025-12-18 09:00:00,6.92,6.98,6.42,6.5,55620662.68024724,373500664.953874
2025-12-19 09:00:00,6.5,6.99,6.37,6.92,45831491.02058564,305175232.1810701
