,open,high,low,close,volume,value
2025-01-27 09:00:00,7261.0,7302.0,6784.0,7043.0,3631658.91144556,25406235980.77129
2025-01-28 09:00:00,7043.0,7107.0,6565.0,6602.0,2487972.88073145,17020578911.532873
2025-01-29 09:00:00,6601.0,6970.0,6561.0,6786.0,1732088.8161715,11746302935.30284
2025-01-30 09:00:00,6784.0,7075.0,6722.0,6943.0,1732078.76280944,12011028528.954365
2025-01-31 09:00:00,6943.0,7320.0,6883.0,7059.0,2093051.08106754,14860915652.929718
2025-02-01 09:00:00,7051.0,7155.0,6600.0,6669.0,1757178.52347049,12084480603.70828
2025-02-02 09:00:00,6669.0,6767.0,5690.0,5924.0,4692208.52601837,29085400225.675247
2025-02-03 09:00:00,5925.0,5982.0,4837.0,5906.0,10184845.66906827,54775792799.449394
2025-02-04 09:00:00,5902.0,5948.0,5152.0,5346.0,6424644.22457839,35009191031.892685
2025-02-05 09:00:00,5346.0,5430.0,5100.0,5141.0,2840017.23747518,15022476266.378305
2025-02-06 09:00:00,5138.0,5248.0,4893.0,4936.0,2561005.73786182,13010678428.997131
2025-02-07 09:00:00,4934.0,5227.0,4835.0,4974.0,2836291.53765936,14224675490.52507
2025-02-08 09:00:00,4974.0,5107.0,4884.0,5066.0,1408259.76581638,6984149106.031553
2025-02-09 09:00:00,5066.0,5322.0,4700.0,4865.0,3012303.79278425,15176513620.749432
2025-02-10 09:00:00,4865.0,5007.0,4700.0,4869.0,2609709.94608407,12650310775.628479
2025-02-11 09:00:00,4869.0,5117.0,4788.0,4877.0,3192250.65579602,15891620481.309116
2025-02-12 09:00:00,4877.0,5235.0,4728.0,5182.0,3579298.10284507,17613678306.599594
2025-02-13 09:00:00,5183.0,5204.0,4928.0,5089.0,2118140.58557255,10693658108.322113
2025-02-14 09:00:00,5096.0,5435.0,5028.0,5337.0,2310982.50796009,12114374997.678467
2025-02-15 09:00:00,5337.0,5430.0,5110.0,5152.0,1216567.26464878,6413318279.656318
2025-02-16 09:00:00,5152.0,5345.0,5070.0,5167.0,1302346.83378389,6763260884.820403
2025-02-17 09:00:00,5173.0,5280.0,4874.0,4920.0,2411884.28530179,12243241647.95971
2025-02-18 09:00:00,4917.0,4989.0,4578.0,4719.0,2617163.30734357,12478317088.505455
2025-02-19 09:00:00,4719.0,4768.0,4578.0,4719.0,1656613.42044277,7765880073.485877
2025-02-20 09:00:00,4718.0,5200.0,4685.0,5138.0,3117192.86140122,15249665646.434513
2025-02-21 09:00:00,5133.0,5341.0,4801.0,4918.0,3306881.48751739,16859982496.840578
2025-02-22 09:00:00,4920.0,5400.0,4890.0,5105.0,3826459.52401024,19892180743.327225
2025-02-23 09:00:00,5106.0,5154.0,4927.0,5035.0,1786286.35535679,9028541044.633183
2025-02-24 09:00:00,5035.0,5077.0,4390.0,4425.0,3432237.63001404,16293153820.744768
2025-02-25 09:00:00,4426.0,4499.0,4000.0,4397.0,6417246.90225599,27268455325.09095
2025-02-26 09:00:00,4398.0,4502.0,4223.0,4411.0,3602518.1938616,15802311996.236172
2025-02-27 09:00:00,4411.0,4643.0,4353.0,4489.0,3513291.84751528,15800259143.944324
2025-02-28 09:00:00,4491.0,4581.0,4124.0,4525.0,4888194.18512955,21115886255.452396
2025-03-01 09:00:00,4525.0,4937.0,4493.0,4876.0,3404611.85678962,15962909274.13109
2025-03-02 09:00:00,4876.0,5379.0,4741.0,5369.0,5235113.59232449,26410701061.81966
2025-03-03 09:00:00,5370.0,5389.0,4416.0,4478.0,4894132.52555215,23928843069.49182
2025-03-04 09:00:00,4478.0,4513.0,3897.0,4207.0,6446574.52755412,27163498561.14335
2025-03-05 09:00:00,4211.0,4548.0,4142.0,4451.0,4520518.16876304,19550117848.836987
2025-03-06 09:00:00,4451.0,4820.0,4406.0,4546.0,5192659.13222512,23976619602.02446
2025-03-07 09:00:00,4548.0,4616.0,4323.0,4380.0,3654299.42695103,16295834750.325182
2025-03-08 09:00:00,4390.0,4440.0,4220.0,4306.0,1470896.24202152,6352532329.505839
2025-03-09 09:00:00,4309.0,4324.0,3724.0,3825.0,3085726.18733396,12276933568.692135
2025-03-10 09:00:00,3829.0,3980.0,3367.0,3419.0,5178969.25807847,19148645690.21265
2025-03-11 09:00:00,3422.0,3795.0,3212.0,3631.0,4800006.55022532,17144665573.672014
2025-03-12 09:00:00,3640.0,3819.0,3485.0,3787.0,3633385.13272203,13326747411.431429
2025-03-13 09:00:00,3787.0,3926.0,3687.0,3805.0,3265636.70878203,12436500177.002552
2025-03-14 09:00:00,3815.0,4008.0,3779.0,3845.0,3695319.23451706,14448875364.010895
2025-03-15 09:00:00,3845.0,3963.0,3838.0,3887.0,1408131.05582426,5479333705.654586
2025-03-16 09:00:00,3892.0,3920.0,3666.0,3712.0,1684950.88400992,6420257553.347587
2025-03-17 09:00:00,3713.0,3918.0,3680.0,3858.0,1565830.38280839,5913043875.88552
2025-03-18 09:00:00,3858.0,3880.0,3686.0,3792.0,2285177.95431248,8585038581.223965
2025-03-19 09:00:00,3790.0,4137.0,3747.0,4093.0,5454459.9766855,21708118560.15194
2025-03-20 09:00:00,4093.0,4125.0,3952.0,4040.0,1901097.81358899,7641623971.941493
2025-03-21 09:00:00,4045.0,4111.0,3976.0,4022.0,1177172.62567716,4745981031.356834
2025-03-22 09:00:00,4021.0,4125.0,4015.0,4051.0,1032346.79038374,4198178077.3308563
2025-03-23 09:00:00,4049.0,4139.0,4019.0,4095.0,932706.71130239,3810877071.7203317
2025-03-24 09:00:00,4095.0,4476.0,4075.0,4306.0,2595083.90478642,11146728958.820486
2025-03-25 09:00:00,4302.0,4518.0,4275.0,4457.0,1616429.38113889,7084269917.822748
2025-03-26 09:00:00,4461.0,4526.0,4346.0,4417.0,1565727.65274205,6988421214.698364
2025-03-27 09:00:00,4412.0,4566.0,4343.0,4449.0,1507929.69830183,6695644076.728421
2025-03-28 09:00:00,4448.0,4486.0,3986.0,4079.0,1870273.07726418,7856920705.40792
2025-03-29 09:00:00,4075.0,4116.0,3768.0,3833.0,1423815.7643436,5588403217.161834
2025-03-30 09:00:00,3836.0,4158.0,3804.0,3873.0,2398100.72666433,9561999844.579504
2025-03-31 09:00:00,3879.0,3916.0,3682.0,3748.0,1862300.6319527,7067603370.4163885
2025-04-01 09:00:00,3755.0,4006.0,3695.0,3934.0,1681384.8986708,6523595645.011439
2025-04-02 09:00:00,3936.0,4044.0,3577.0,3651.0,2977043.89514815,11381863719.136486
2025-04-03 09:00:00,3643.0,3790.0,3514.0,3713.0,2096074.03763513,7622015958.935917
2025-04-04 09:00:00,3719.0,3785.0,3560.0,3685.0,2440452.75709844,8950320073.428679
2025-04-05 09:00:00,3686.0,3729.0,3560.0,3609.0,809326.30750579,2942132021.5658174
2025-04-06 09:00:00,3607.0,3618.0,3163.0,3243.0,2938373.74789928,9845506126.113472
2025-04-07 09:00:00,3243.0,3361.0,2979.0,3159.0,6991644.18371605,21993000672.957535
2025-04-08 09:00:00,3159.0,3231.0,2820.0,2858.0,7082133.50190275,21451334946.445724
2025-04-09 09:00:00,2859.0,3156.0,2746.0,3088.0,9369394.30565475,27323044013.395153
2025-04-10 09:00:00,3088.0,3095.0,2875.0,2970.0,4095767.92820609,12333405127.036741
2025-04-11 09:00:00,2970.0,3078.0,2962.0,3044.0,2802228.36453791,8459702481.536401
2025-04-12 09:00:00,3043.0,3232.0,3002.0,3204.0,2403201.65187437,7466415962.001214
2025-04-13 09:00:00,3204.0,3250.0,3021.0,3040.0,2132229.12268493,6693728363.056526
2025-04-14 09:00:00,3041.0,3196.0,3017.0,3068.0,2239267.6377174,6949274232.448019
2025-04-15 09:00:00,3071.0,3108.0,2946.0,2978.0,2434896.55623093,7382635675.203769
2025-04-16 09:00:00,2975.0,2999.0,2786.0,2859.0,2847434.27922486,8281160944.531596
2025-04-17 09:00:00,2856.0,3026.0,2839.0,2959.0,2187363.32751943,6401371413.150138
2025-04-18 09:00:00,2961.0,3028.0,2929.0,2975.0,1347501.29014477,4012135941.2550435
2025-04-19 09:00:00,2978.0,3170.0,2963.0,3147.0,1178814.04586068,3613400500.9530826
2025-04-20 09:00:00,3146.0,3280.0,3097.0,3237.0,1327162.10472177,4199055320.740109
2025-04-21 09:00:00,3237.0,3338.0,3173.0,3195.0,1773255.35686073,5803722794.940844
2025-04-22 09:00:00,3196.0,3474.0,3100.0,3445.0,2960734.94312305,9610211288.112457
2025-04-23 09:00:00,3445.0,3648.0,3422.0,3545.0,2527642.1740378,8933098245.476364
2025-04-24 09:00:00,3545.0,3723.0,3392.0,3645.0,2061371.40666494,7299772073.7106495
2025-04-25 09:00:00,3645.0,3827.0,3581.0,3783.0,2381215.98020378,8894125010.79294
2025-04-26 09:00:00,3785.0,3942.0,3687.0,3789.0,2130159.52651227,8143159845.713716
2025-04-27 09:00:00,3789.0,3839.0,3583.0,3586.0,1519365.28436166,5616201946.789902
2025-04-28 09:00:00,3586.0,3811.0,3489.0,3727.0,2548107.82718808,9347684249.047781
2025-04-29 09:00:00,3727.0,3776.0,3599.0,3660.0,2176916.14429733,8061481856.424863
2025-04-30 09:00:00,3658.0,3685.0,3431.0,3561.0,1773099.97286092,6311373166.867538
2025-05-01 09:00:00,3561.0,3749.0,3556.0,3660.0,1677734.66638781,6154408059.721918
2025-05-02 09:00:00,3660.0,3806.0,3555.0,3595.0,2026298.83452702,7450464083.493523
2025-05-03 09:00:00,3592.0,3599.0,3442.0,3478.0,919709.23565012,3243427872.3066688
2025-05-04 09:00:00,3478.0,3522.0,3312.0,3343.0,1183369.39557764,4044947733.872427
2025-05-05 09:00:00,3338.0,3408.0,3263.0,3300.0,1215102.206235,4050326424.1226773
2025-05-06 09:00:00,3301.0,3353.0,3169.0,3310.0,1494594.0074791,4890384706.850557
2025-05-07 09:00:00,3310.0,3384.0,3160.0,3247.0,1873131.16947525,6110492507.417009
2025-05-08 09:00:00,3247.0,3845.0,3223.0,3833.0,2799505.43930846,9956537663.863632
2025-05-09 09:00:00,3839.0,4173.0,3816.0,4052.0,4442219.87503445,17836581964.00622
2025-05-10 09:00:00,4052.0,4678.0,4013.0,4627.0,3908495.86168266,16693554270.999857
2025-05-11 09:00:00,4633.0,4684.0,4297.0,4392.0,2862375.54559654,12875857076.979458
2025-05-12 09:00:00,4392.0,4644.0,4264.0,4498.0,3562477.54197258,15983659196.686163
2025-05-13 09:00:00,4498.0,4600.0,4248.0,4499.0,2467740.31680435,10872275287.693874
2025-05-14 09:00:00,4499.0,4626.0,4269.0,4301.0,2630220.47846187,11730601770.43483
2025-05-15 09:00:00,4301.0,4360.0,3980.0,4056.0,2647475.10408585,10925771565.811993
2025-05-16 09:00:00,4056.0,4208.0,3929.0,3964.0,1462597.47374618,5951834924.491723
2025-05-17 09:00:00,3962.0,3974.0,3792.0,3827.0,1259159.79460778,4882505599.014785
2025-05-18 09:00:00,3825.0,4159.0,3771.0,4052.0,1909660.18232946,7535684585.858421
2025-05-19 09:00:00,4052.0,4063.0,3764.0,3905.0,1858021.65270341,7183258521.020471
2025-05-20 09:00:00,3901.0,4060.0,3792.0,3959.0,1986603.74366959,7794667794.225185
2025-05-21 09:00:00,3965.0,4107.0,3866.0,3982.0,2202587.9385991,8722211735.158281
2025-05-22 09:00:00,3985.0,4308.0,3985.0,4268.0,2104865.47879052,8746642789.222382
2025-05-23 09:00:00,4268.0,4360.0,3896.0,3910.0,3186769.6235438,13214516450.179417
2025-05-24 09:00:00,3913.0,3987.0,3863.0,3881.0,1079411.13707171,4241676127.7721124
2025-05-25 09:00:00,3883.0,3936.0,3702.0,3910.0,1317101.28072456,5023100691.070973
2025-05-26 09:00:00,3908.0,3976.0,3813.0,3850.0,1116242.7174006,4353277548.132173
2025-05-27 09:00:00,3855.0,4050.0,3756.0,3913.0,1667478.4151243,6567967417.294066
2025-05-28 09:00:00,3913.0,4027.0,3833.0,4000.0,1923172.0896162,7575359271.117066
2025-05-29 09:00:00,4001.0,4161.0,3836.0,3849.0,3357168.49705981,13517197873.306475
2025-05-30 09:00:00,3846.0,3863.0,3416.0,3463.0,3754032.84543117,13661679849.9595
2025-05-31 09:00:00,3465.0,3499.0,3313.0,3420.0,2322503.32307723,7891405711.313794
2025-06-01 09:00:00,3426.0,3497.0,3334.0,3470.0,1087417.50610793,3709864540.6191683
2025-06-02 09:00:00,3476.0,3520.0,3340.0,3505.0,1423354.73421678,4853060836.617497
2025-06-03 09:00:00,3503.0,3615.0,3467.0,3504.0,1087464.02172468,3842673033.9825845
2025-06-04 09:00:00,3504.0,3586.0,3371.0,3378.0,1029466.43868128,3589042435.526956
2025-06-05 09:00:00,3373.0,3487.0,3114.0,3139.0,2215184.27741718,7321515859.619089
2025-06-06 09:00:00,3139.0,3282.0,3128.0,3224.0,1353417.38863863,4334566603.440943
2025-06-07 09:00:00,3224.0,3417.0,3204.0,3361.0,859119.66567179,2871803358.810747
2025-06-08 09:00:00,3361.0,3392.0,3281.0,3340.0,840171.95790006,2803157546.9721937
2025-06-09 09:00:00,3340.0,3482.0,3267.0,3471.0,988318.84946388,3327012476.9302993
2025-06-10 09:00:00,3468.0,3647.0,3432.0,3641.0,1478180.77317091,5237979371.012205
2025-06-11 09:00:00,3639.0,3746.0,3527.0,3545.0,1499697.00638298,5436763245.534323
2025-06-12 09:00:00,3548.0,3554.0,3267.0,3267.0,1826271.25964822,6216776257.799809
2025-06-13 09:00:00,3267.0,3268.0,3006.0,3115.0,3262913.45072798,10109849227.925491
2025-06-14 09:00:00,3116.0,3121.0,3005.0,3102.0,1309269.69986034,4036058678.378373
2025-06-15 09:00:00,3102.0,3150.0,3016.0,3084.0,1352785.34075029,4174987261.838588
2025-06-16 09:00:00,3082.0,3270.0,3046.0,3120.0,1502024.13143772,4764098590.982544
2025-06-17 09:00:00,3124.0,3160.0,2919.0,2981.0,2383737.39615644,7225021358.903906
2025-06-18 09:00:00,2983.0,3050.0,2884.0,3030.0,1978760.14849705,5860201154.437913
2025-06-19 09:00:00,3030.0,3067.0,2978.0,3024.0,1097345.86476463,3318045372.958598
2025-06-20 09:00:00,3024.0,3040.0,2828.0,2896.0,2010263.04050298,5902660020.605901
2025-06-21 09:00:00,2896.0,2930.0,2676.0,2762.0,2004127.71933526,5640233631.511774
2025-06-22 09:00:00,2761.0,2814.0,2510.0,2646.0,3543467.71631682,9369013698.785896
2025-06-23 09:00:00,2648.0,2974.0,2614.0,2945.0,2218290.84432848,6121933917.981197
2025-06-24 09:00:00,2945.0,3065.0,2924.0,3010.0,1737894.25557728,5206859499.386345
2025-06-25 09:00:00,3010.0,3100.0,2913.0,2941.0,1271202.57123843,3785860712.794401
2025-06-26 09:00:00,2941.0,3000.0,2781.0,2817.0,1466580.89183939,4218551946.5225253
2025-06-27 09:00:00,2817.0,2920.0,2775.0,2900.0,989733.85752857,2822195156.1662226
2025-06-28 09:00:00,2900.0,2995.0,2866.0,2972.0,583440.98980932,1701940202.069204
2025-06-29 09:00:00,2972.0,3135.0,2895.0,3086.0,1500627.80303235,4483008454.684431
2025-06-30 09:00:00,3083.0,3110.0,2915.0,2921.0,1298236.94721952,3872122303.568035
2025-07-01 09:00:00,2921.0,2940.0,2780.0,2799.0,1117365.53946348,3191688517.800813
2025-07-02 09:00:00,2799.0,3067.0,2777.0,3010.0,2274035.48309626,6687372349.736263
2025-07-03 09:00:00,3010.0,3202.0,3001.0,3091.0,2259298.06455833,7049618749.66433
2025-07-04 09:00:00,3090.0,3130.0,2879.0,2919.0,1901553.99091043,5667324981.291707
2025-07-05 09:00:00,2925.0,2956.0,2876.0,2939.0,828042.22756422,2413957826.7211285
2025-07-06 09:00:00,2940.0,3022.0,2889.0,2969.0,827284.50108177,2435259102.0376897
2025-07-07 09:00:00,2971.0,3008.0,2918.0,2953.0,944172.02900413,2793629995.915514
2025-07-08 09:00:00,2953.0,3071.0,2900.0,3056.0,819810.48472519,2439321251.5145307
2025-07-09 09:00:00,3055.0,3194.0,3007.0,3169.0,957976.43047092,2971142715.2117205
2025-07-10 09:00:00,3174.0,3420.0,3142.0,3391.0,1705610.03593044,5564246175.576941
2025-07-11 09:00:00,3391.0,3563.0,3269.0,3371.0,2723472.04055937,9418743075.42993
2025-07-12 09:00:00,3371.0,3454.0,3282.0,3377.0,2041075.83776036,6881644578.243485
2025-07-13 09:00:00,3376.0,3500.0,3358.0,3440.0,1825231.24363973,6257279289.732273
2025-07-14 09:00:00,3440.0,3662.0,3427.0,3529.0,3266175.2141495,11670630857.296793
2025-07-15 09:00:00,3530.0,3647.0,3394.0,3647.0,2815075.58290613,9838675425.05511
2025-07-16 09:00:00,3646.0,3821.0,3585.0,3715.0,2660324.00057849,9800373098.957092
2025-07-17 09:00:00,3715.0,3894.0,3642.0,3833.0,4357368.17172421,16522468377.831276
2025-07-18 09:00:00,3840.0,4140.0,3717.0,3839.0,5422271.4458522,21530536341.992245
2025-07-19 09:00:00,3834.0,4038.0,3749.0,3999.0,3058377.18601871,11967607500.490564
2025-07-20 09:00:00,4000.0,4176.0,3944.0,4061.0,3000378.80123746,12160929453.171991
2025-07-21 09:00:00,4066.0,4198.0,3988.0,4125.0,3518148.99630256,14446627001.075869
2025-07-22 09:00:00,4125.0,4168.0,3898.0,4107.0,4252972.2127581,17101142545.853716
2025-07-23 09:00:00,4108.0,4134.0,3626.0,3756.0,3803396.70872674,14822897313.16645
2025-07-24 09:00:00,3756.0,3844.0,3502.0,3700.0,3400704.3507241,12528479302.743378
2025-07-25 09:00:00,3695.0,3910.0,3570.0,3890.0,2438451.23994352,9081797425.232708
2025-07-26 09:00:00,3890.0,3998.0,3871.0,3936.0,1531933.05070191,6010081043.52685
2025-07-27 09:00:00,3936.0,4045.0,3932.0,4032.0,1328757.22698468,5285303718.474909
2025-07-28 09:00:00,4034.0,4112.0,3759.0,3790.0,2384426.81665978,9479327111.1009
2025-07-29 09:00:00,3790.0,3894.0,3681.0,3768.0,1750258.49677816,6610207549.180117
2025-07-30 09:00:00,3768.0,3774.0,3517.0,3678.0,1418472.77913452,5200031567.468557
2025-07-31 09:00:00,3678.0,3769.0,3530.0,3538.0,1437855.17201103,5275473120.471483
2025-08-01 09:00:00,3532.0,3566.0,3290.0,3366.0,2534441.65879393,8702769465.551615
2025-08-02 09:00:00,3364.0,3420.0,3251.0,3281.0,1167723.34190206,3896054495.09254
2025-08-03 09:00:00,3281.0,3442.0,3238.0,3432.0,880792.42907089,2966499986.343218
2025-08-04 09:00:00,3429.0,3577.0,3423.0,3556.0,1000932.88069438,3491394842.660283
2025-08-05 09:00:00,3555.0,3567.0,3362.0,3465.0,1401715.66003731,4874844248.609043
2025-08-06 09:00:00,3459.0,3519.0,3340.0,3462.0,876481.60420545,3004583475.515516
2025-08-07 09:00:00,3462.0,3657.0,3445.0,3645.0,1279109.56777657,4550526688.301381
2025-08-08 09:00:00,3650.0,3746.0,3595.0,3724.0,1545727.73899386,5677182604.247243
2025-08-09 09:00:00,3725.0,3919.0,3719.0,3895.0,1786209.18436899,6849207475.600792
2025-08-10 09:00:00,3895.0,3953.0,3693.0,3784.0,2021850.66645892,7679027184.620067
2025-08-11 09:00:00,3784.0,3862.0,3566.0,3603.0,2179594.01066703,8112183224.564729
2025-08-12 09:00:00,3603.0,3856.0,3543.0,3815.0,2150187.48216398,7925822460.882255
2025-08-13 09:00:00,3815.0,4145.0,3776.0,4084.0,3968290.95436334,15740959629.455214
2025-08-14 09:00:00,4085.0,4177.0,3755.0,3844.0,6021477.60139476,24013778062.23208
2025-08-15 09:00:00,3844.0,3947.0,3671.0,3783.0,2781388.47030586,10640811487.938772
2025-08-16 09:00:00,3790.0,3866.0,3718.0,3805.0,1708923.357734,6496675901.633366
2025-08-17 09:00:00,3812.0,3925.0,3749.0,3753.0,2443175.91947773,9336113718.69838
2025-08-18 09:00:00,3753.0,3760.0,3560.0,3603.0,2769201.34530145,10045265917.471638
2025-08-19 09:00:00,3602.0,3636.0,3388.0,3389.0,2164652.3562067,7585325051.976174
2025-08-20 09:00:00,3389.0,3562.0,3388.0,3548.0,1286352.11281908,4455852032.295016
2025-08-21 09:00:00,3543.0,3577.0,3418.0,3434.0,1136214.53456259,3970229914.372599
2025-08-22 09:00:00,3432.0,3750.0,3325.0,3706.0,3360213.82151185,11923471836.692204
2025-08-23 09:00:00,3706.0,3757.0,3597.0,3733.0,1751647.62757009,6466231501.745217
2025-08-24 09:00:00,3738.0,3839.0,3580.0,3685.0,1728361.26543422,6373346310.008272
2025-08-25 09:00:00,3689.0,3729.0,3342.0,3396.0,2890785.56461531,10145306160.649862
2025-08-26 09:00:00,3392.0,3561.0,3364.0,3542.0,1399190.06143005,4833802042.381089
2025-08-27 09:00:00,3542.0,3596.0,3493.0,3517.0,1272450.4498094,4501389709.971141
2025-08-28 09:00:00,3525.0,3574.0,3464.0,3543.0,1810189.88755344,6373409496.506024
2025-08-29 09:00:00,3543.0,3558.0,3346.0,3415.0,1897116.40600476,6517705791.281472
2025-08-30 09:00:00,3415.0,3434.0,3339.0,3399.0,805615.7601583,2733818399.599376
2025-08-31 09:00:00,3400.0,3463.0,3296.0,3302.0,954602.3395426,3229403536.7577257
2025-09-01 09:00:00,3299.0,3407.0,3194.0,3261.0,2040620.11400726,6706843504.136432
2025-09-02 09:00:00,3263.0,3400.0,3235.0,3395.0,1041113.19383047,3441854813.1751313
2025-09-03 09:00:00,3398.0,3454.0,3373.0,3424.0,837152.4957015,2856225988.4150743
2025-09-04 09:00:00,3424.0,3434.0,3313.0,3337.0,643914.9039557,2168621662.8822093
2025-09-05 09:00:00,3337.0,3448.0,3320.0,3360.0,1034916.94912883,3497635116.5728517
2025-09-06 09:00:00,3357.0,3378.0,3327.0,3363.0,371038.91416194,1243642577.710967
2025-09-07 09:00:00,3366.0,3474.0,3363.0,3436.0,827068.12306412,2829290987.569957
2025-09-08 09:00:00,3439.0,3610.0,3424.0,3592.0,1333926.17987835,4701289637.050175
2025-09-09 09:00:00,3590.0,3879.0,3590.0,3669.0,5474509.68856818,20398614070.98292
2025-09-10 09:00:00,3672.0,3804.0,3653.0,3794.0,2675857.00295792,9976001167.051645
2025-09-11 09:00:00,3798.0,3870.0,3732.0,3809.0,2619074.04879439,9957123765.367298
2025-09-12 09:00:00,3813.0,3897.0,3745.0,3873.0,1616058.38875591,6177929113.401553
2025-09-13 09:00:00,3873.0,3997.0,3834.0,3892.0,2188768.03003753,8576546062.260326
2025-09-14 09:00:00,3892.0,3909.0,3711.0,3760.0,1374306.81923417,5221902316.0264435
2025-09-15 09:00:00,3765.0,3847.0,3596.0,3664.0,1577336.17931976,5843064020.290859
2025-09-16 09:00:00,3664.0,3803.0,3593.0,3766.0,1322164.08538627,4916712057.346214
2025-09-17 09:00:00,3766.0,3933.0,3695.0,3916.0,2593117.20696966,9888797723.242985
2025-09-18 09:00:00,3917.0,4528.0,3887.0,4408.0,6739642.33954186,28485374169.153168
2025-09-19 09:00:00,4408.0,4656.0,4333.0,4381.0,10538553.70900179,47272307325.81042
2025-09-20 09:00:00,4373.0,4600.0,4275.0,4424.0,4581462.89635755,20184619675.850773
2025-09-21 09:00:00,4424.0,4433.0,4307.0,4382.0,1933372.21050007,8446450622.719303
2025-09-22 09:00:00,4382.0,4425.0,3960.0,4226.0,5060363.95275258,20908691177.809364
2025-09-23 09:00:00,4226.0,4459.0,4050.0,4161.0,5518921.47332926,23634491035.629475
2025-09-24 09:00:00,4162.0,4420.0,4096.0,4308.0,3554704.43835522,15204553683.263346
2025-09-25 09:00:00,4311.0,4360.0,3947.0,3971.0,3864872.15432144,15986343597.47919
2025-09-26 09:00:00,3971.0,4018.0,3815.0,4005.0,3175241.33200135,12487797506.562662
2025-09-27 09:00:00,4007.0,4007.0,3872.0,3926.0,1068693.14997673,4192811417.8290625
2025-09-28 09:00:00,3926.0,4025.0,3822.0,4010.0,1141538.79895907,4454836523.922224
2025-09-29 09:00:00,4008.0,4053.0,3860.0,3959.0,2483179.01723463,9864514244.414856
2025-09-30 09:00:00,3960.0,3979.0,3718.0,3756.0,2729891.8695215,10397164149.266548
2025-10-01 09:00:00,3753.0,4082.0,3737.0,4025.0,3083883.06085224,12090799674.297873
2025-10-02 09:00:00,4026.0,4229.0,4020.0,4208.0,2893111.16673447,11900068824.889402
2025-10-03 09:00:00,4210.0,4353.0,4099.0,4303.0,2388562.27457643,10062552427.144249
2025-10-04 09:00:00,4303.0,4319.0,4123.0,4232.0,1294884.79653958,5469135234.522896
2025-10-05 09:00:00,4230.0,4515.0,4187.0,4241.0,2993312.48157837,13051611703.690672
2025-10-06 09:00:00,4246.0,4375.0,4208.0,4341.0,2021738.20087713,8663467356.051779
2025-10-07 09:00:00,4344.0,4385.0,4182.0,4267.0,2431428.88501662,10419967600.499475
2025-10-08 09:00:00,4267.0,4369.0,4219.0,4280.0,1941694.67503708,8317436221.772868
2025-10-09 09:00:00,4274.0,4282.0,4133.0,4209.0,1725688.73120796,7245466903.226869
2025-10-10 09:00:00,4204.0,4720.0,3590.0,3750.0,21844240.98866592,95000388295.5306
2025-10-11 09:00:00,3750.0,3925.0,3400.0,3543.0,8631228.08023064,31767619893.431995
2025-10-12 09:00:00,3542.0,3790.0,3405.0,3713.0,6489646.7745847,23283396813.03265
2025-10-13 09:00:00,3712.0,3985.0,3638.0,3899.0,4957312.95413506,18735665751.423237
2025-10-14 09:00:00,3901.0,3929.0,3585.0,3701.0,4193749.67008809,15594536317.012348
2025-10-15 09:00:00,3705.0,3775.0,3514.0,3540.0,2862921.13607927,10407665111.84681
2025-10-16 09:00:00,3540.0,3600.0,3349.0,3358.0,3286999.14108776,11468620947.340744
2025-10-17 09:00:00,3359.0,3411.0,3150.0,3300.0,3874964.67926902,12748455187.570587
2025-10-18 09:00:00,3303.0,3357.0,3233.0,3304.0,1524464.67843343,5019872287.626287
2025-10-19 09:00:00,3307.0,3489.0,3244.0,3425.0,1802373.86281713,6061800537.670117
2025-10-20 09:00:00,3425.0,3511.0,3366.0,3389.0,2017587.7758381,6945124017.518115
2025-10-21 09:00:00,3389.0,3523.0,3266.0,3338.0,2336393.41163492,7868313050.381445
2025-10-22 09:00:00,3342.0,3383.0,3202.0,3280.0,1881334.16278298,6227188685.928498
2025-10-23 09:00:00,3280.0,3352.0,3241.0,3309.0,1791150.77457293,5882764569.042637
2025-10-24 09:00:00,3311.0,3439.0,3295.0,3391.0,1809149.73366485,6081173705.298976
2025-10-25 09:00:00,3387.0,3400.0,3322.0,3392.0,919691.79254842,3092211570.305864
2025-10-26 09:00:00,3395.0,3539.0,3362.0,3506.0,1657684.71458485,5728360193.34349
2025-10-27 09:00:00,3506.0,3568.0,3417.0,3450.0,1957839.32779151,6855750284.233124
2025-10-28 09:00:00,3449.0,3521.0,3289.0,3337.0,2226471.45718471,7621788663.537375
2025-10-29 09:00:00,3333.0,3492.0,3322.0,3398.0,1948605.32412571,6607790670.0318575
2025-10-30 09:00:00,3398.0,3442.0,3091.0,3187.0,3588872.68152457,11708542038.653671
2025-10-31 09:00:00,3184.0,3228.0,3110.0,3148.0,1499541.4899827,4753232637.846021
2025-11-01 09:00:00,3150.0,3250.0,3131.0,3241.0,1274173.5071578,4075697198.0908365
2025-11-02 09:00:00,3240.0,3260.0,3138.0,3250.0,1125284.48131825,3609331448.7035065
2025-11-03 09:00:00,3249.0,3265.0,2794.0,2850.0,4776386.97971239,14155504194.390991
2025-11-04 09:00:00,2846.0,2916.0,2581.0,2758.0,5026829.64721527,13904658763.250237
2025-11-05 09:00:00,2759.0,2950.0,2579.0,2923.0,2928732.78996251,8064237809.563476
2025-11-06 09:00:00,2922.0,3142.0,2824.0,3133.0,3816329.81264602,11450364448.583015
2025-11-07 09:00:00,3132.0,4415.0,3113.0,4121.0,26052258.25270938,101040370185.22615
