,open,high,low,close,volume,value
2025-01-11 09:00:00,898.0,934.0,873.0,905.0,41434537.29047662,37003502990.855644
2025-01-12 09:00:00,904.0,911.0,867.0,876.0,31298468.02782577,27900342682.280502
2025-01-13 09:00:00,878.0,894.0,790.0,833.0,66994865.11108212,55509348270.598335
2025-01-14 09:00:00,832.0,860.0,826.0,853.0,29547247.05620854,24919174993.699463
2025-01-15 09:00:00,854.0,913.0,823.0,909.0,59435738.52310022,51655966458.390175
2025-01-16 09:00:00,909.0,931.0,883.0,903.0,52557999.94365697,47609387519.13566
2025-01-17 09:00:00,904.0,1009.0,904.0,979.0,153416817.03031147,149522828476.58844
2025-01-18 09:00:00,977.0,1018.0,911.0,933.0,92120020.83174518,88191081386.04141
2025-01-19 09:00:00,933.0,978.0,836.0,850.0,121871430.48846553,111059689455.82574
2025-01-20 09:00:00,850.0,920.0,818.0,851.0,87361763.77863355,76055179861.38155
2025-01-21 09:00:00,851.0,879.0,820.0,865.0,38473136.75406253,32607238463.542583
2025-01-22 09:00:00,864.0,870.0,834.0,839.0,19370394.92492865,16451775552.59886
2025-01-23 09:00:00,837.0,848.0,813.0,830.0,26728303.06288388,22102939112.287247
2025-01-24 09:00:00,830.0,863.0,808.0,830.0,26177867.53675827,21901647892.6084
2025-01-25 09:00:00,830.0,847.0,819.0,833.0,12060428.21070485,10046988222.208384
2025-01-26 09:00:00,834.0,849.0,813.0,813.0,16005921.3297151,13332193284.022179
2025-01-27 09:00:00,816.0,817.0,752.0,793.0,46567445.01465076,36463951060.056656
2025-01-28 09:00:00,792.0,806.0,750.0,757.0,20705778.61898433,16244957396.908537
2025-01-29 09:00:00,756.0,808.0,751.0,786.0,21329987.26628507,16740266661.936928
2025-01-30 09:00:00,786.0,827.0,779.0,804.0,20071485.92366935,16178402040.396154
2025-01-31 09:00:00,804.0,834.0,789.0,805.0,25915268.78786085,20952938805.90846
2025-02-01 09:00:00,806.0,813.0,753.0,762.0,21538523.01995726,16935436353.052452
2025-02-02 09:00:00,761.0,770.0,624.0,648.0,58689170.51839259,41012218074.153755
2025-02-03 09:00:00,648.0,689.0,515.0,676.0,101735376.0403439,61297933423.21932
2025-02-04 09:00:00,675.0,687.0,603.0,632.0,41162592.54909681,26163514932.15761
2025-02-05 09:00:00,631.0,648.0,604.0,609.0,22438240.07506099,14093490315.657324
2025-02-06 09:00:00,608.0,622.0,573.0,580.0,22405634.64301819,13409925902.16467
2025-02-07 09:00:00,580.0,618.0,558.0,575.0,30204745.361456,17758519598.00987
2025-02-08 09:00:00,576.0,602.0,566.0,598.0,12150271.54290935,7025218658.158333
2025-02-09 09:00:00,598.0,613.0,556.0,577.0,18548455.68921053,10920142602.011564
2025-02-10 09:00:00,577.0,605.0,553.0,599.0,24365733.50867193,14223050720.178198
2025-02-11 09:00:00,600.0,628.0,586.0,595.0,21317146.53361825,12953834383.153551
2025-02-12 09:00:00,595.0,620.0,566.0,611.0,29952607.29469977,17575936681.164944
2025-02-13 09:00:00,612.0,615.0,585.0,594.0,16576755.43615115,9900724691.625
2025-02-14 09:00:00,596.0,623.0,592.0,611.0,19535570.65470424,11855715749.6049
2025-02-15 09:00:00,611.0,622.0,595.0,599.0,11546081.15532964,7023203848.16068
2025-02-16 09:00:00,599.0,607.0,587.0,592.0,14728262.03046435,8765762837.02851
2025-02-17 09:00:00,593.0,618.0,580.0,592.0,23181463.21201405,13829007755.014952
2025-02-18 09:00:00,592.0,596.0,527.0,541.0,30854449.69885837,17155215572.789337
2025-02-19 09:00:00,542.0,551.0,527.0,544.0,17283653.90504394,9321082380.793072
2025-02-20 09:00:00,544.0,559.0,539.0,555.0,15829243.00385853,8692109195.964327
2025-02-21 09:00:00,554.0,577.0,512.0,519.0,33176750.63292297,18113632140.217274
2025-02-22 09:00:00,519.0,533.0,516.0,525.0,17347132.87568582,9096498300.505001
2025-02-23 09:00:00,524.0,530.0,508.0,517.0,15053016.53235093,7801382667.338989
2025-02-24 09:00:00,517.0,520.0,434.0,442.0,42572165.56615968,20280871298.40491
2025-02-25 09:00:00,442.0,456.0,403.0,448.0,56231825.09855998,24161408587.37597
2025-02-26 09:00:00,449.0,458.0,432.0,451.0,24956742.98854759,11146291243.891096
2025-02-27 09:00:00,451.0,480.0,443.0,460.0,25250616.84905005,11688416158.699038
2025-02-28 09:00:00,460.0,478.0,427.0,470.0,30607153.92288676,13640047248.959763
2025-03-01 09:00:00,470.0,481.0,455.0,474.0,17881169.24662524,8390295881.7457
2025-03-02 09:00:00,474.0,552.0,465.0,547.0,42586492.97927493,21587422992.81296
2025-03-03 09:00:00,548.0,556.0,446.0,453.0,45739299.47575955,23081830581.066284
2025-03-04 09:00:00,454.0,466.0,420.0,451.0,35930710.34512207,15833575808.196377
2025-03-05 09:00:00,452.0,472.0,445.0,465.0,15660920.8281309,7178434594.685734
2025-03-06 09:00:00,466.0,485.0,458.0,458.0,18114408.52331706,8531071126.22705
2025-03-07 09:00:00,458.0,476.0,438.0,457.0,17188258.93399984,7887495472.992435
2025-03-08 09:00:00,457.0,464.0,444.0,446.0,8490402.10767801,3840520280.4945865
2025-03-09 09:00:00,448.0,451.0,398.0,405.0,19353181.85244912,8135091872.766026
2025-03-10 09:00:00,405.0,430.0,383.0,388.0,24049719.55914606,9823458909.439978
2025-03-11 09:00:00,388.0,421.0,363.0,412.0,25138075.49335758,9918815941.427782
2025-03-12 09:00:00,411.0,434.0,400.0,415.0,21060418.09657201,8718353288.979336
2025-03-13 09:00:00,415.0,419.0,394.0,407.0,16033362.11483485,6503883703.121373
2025-03-14 09:00:00,407.0,425.0,406.0,419.0,9224878.51663056,3823259696.5078173
2025-03-15 09:00:00,418.0,426.0,413.0,422.0,9659919.60299037,4039303104.0357513
2025-03-16 09:00:00,423.0,428.0,397.0,401.0,14955630.37015528,6165757120.694257
2025-03-17 09:00:00,401.0,427.0,401.0,422.0,14309970.38745921,5962560324.1044445
2025-03-18 09:00:00,422.0,425.0,403.0,422.0,10847137.92758519,4462996914.4219885
2025-03-19 09:00:00,422.0,441.0,417.0,438.0,19909353.33234231,8537496651.894802
2025-03-20 09:00:00,438.0,439.0,419.0,424.0,12864595.60189219,5500217484.525128
2025-03-21 09:00:00,424.0,430.0,412.0,415.0,11531520.5550353,4839359421.710737
2025-03-22 09:00:00,416.0,425.0,414.0,417.0,7868406.98099157,3292024989.021916
2025-03-23 09:00:00,417.0,425.0,413.0,422.0,8448235.07522765,3544103874.4294205
2025-03-24 09:00:00,422.0,450.0,416.0,443.0,18202224.12995884,7959569025.315487
2025-03-25 09:00:00,443.0,455.0,437.0,451.0,11433271.21970706,5095686514.205034
2025-03-26 09:00:00,452.0,469.0,450.0,457.0,17817702.71740232,8188411532.396458
2025-03-27 09:00:00,458.0,470.0,447.0,459.0,10392669.0164347,4768073619.510735
2025-03-28 09:00:00,459.0,461.0,414.0,419.0,21926876.73246092,9423668438.376106
2025-03-29 09:00:00,419.0,420.0,394.0,403.0,13106645.08967004,5327646752.814126
2025-03-30 09:00:00,402.0,415.0,398.0,404.0,7215409.78319339,2932201513.664137
2025-03-31 09:00:00,404.0,411.0,392.0,404.0,10574159.71370189,4238419382.1992445
2025-04-01 09:00:00,404.0,420.0,401.0,410.0,9797409.9035316,4016640857.61746
2025-04-02 09:00:00,409.0,419.0,375.0,382.0,19662172.29080401,7798625568.110033
2025-04-03 09:00:00,382.0,395.0,371.0,388.0,14170780.76506464,5443050608.978605
2025-04-04 09:00:00,388.0,394.0,378.0,388.0,10493340.12063367,4056309490.77244
2025-04-05 09:00:00,388.0,392.0,383.0,388.0,4876946.50784653,1890494929.291053
2025-04-06 09:00:00,388.0,389.0,340.0,349.0,16456007.03551481,5944276901.70807
2025-04-07 09:00:00,349.0,374.0,320.0,358.0,28479306.74916237,9811919863.113586
2025-04-08 09:00:00,358.0,369.0,344.0,347.0,11465851.50418679,4102575838.637126
2025-04-09 09:00:00,347.0,387.0,336.0,379.0,22382155.10657783,8150618660.492421
2025-04-10 09:00:00,381.0,383.0,367.0,382.0,14007261.55962111,5273589991.55264
2025-04-11 09:00:00,382.0,386.0,376.0,381.0,13195019.81608723,5034328626.444846
2025-04-12 09:00:00,381.0,395.0,376.0,393.0,13896342.21378291,5357688379.750063
2025-04-13 09:00:00,394.0,397.0,369.0,374.0,14495571.37622595,5539468164.925124
2025-04-14 09:00:00,374.0,403.0,373.0,375.0,44098729.84894038,17071589843.938082
2025-04-15 09:00:00,375.0,378.0,357.0,359.0,20509709.72699647,7592798781.880273
2025-04-16 09:00:00,359.0,365.0,351.0,356.0,17677398.54939535,6341276280.840088
2025-04-17 09:00:00,355.0,364.0,350.0,359.0,10813571.6327821,3864472006.7859087
2025-04-18 09:00:00,359.0,382.0,355.0,376.0,20254631.08540859,7557445840.740126
2025-04-19 09:00:00,377.0,391.0,375.0,386.0,16901171.5292139,6497192939.150431
2025-04-20 09:00:00,387.0,395.0,377.0,390.0,13321465.52743971,5136250182.733417
2025-04-21 09:00:00,390.0,418.0,387.0,392.0,44948895.9278425,18119566097.788074
2025-04-22 09:00:00,392.0,424.0,383.0,422.0,29064408.62583023,11635714388.424524
2025-04-23 09:00:00,422.0,436.0,415.0,426.0,25183031.18434178,10705306947.687134
2025-04-24 09:00:00,426.0,438.0,402.0,435.0,22942684.09773763,9625601446.87297
2025-04-25 09:00:00,435.0,449.0,426.0,442.0,22384852.10736391,9849472853.630117
2025-04-26 09:00:00,442.0,461.0,436.0,450.0,19299383.92746644,8646931711.790392
2025-04-27 09:00:00,449.0,454.0,423.0,425.0,16908504.80589854,7376199399.909357
2025-04-28 09:00:00,425.0,441.0,414.0,432.0,15872880.72106048,6812041966.5747795
2025-04-29 09:00:00,432.0,440.0,415.0,421.0,13503829.41211153,5825779940.082069
2025-04-30 09:00:00,421.0,431.0,408.0,425.0,15731632.09515238,6629281272.2708435
2025-05-01 09:00:00,426.0,440.0,422.0,435.0,13107229.06304409,5687930891.635869
2025-05-02 09:00:00,435.0,447.0,425.0,431.0,16391121.77204752,7150826820.485659
2025-05-03 09:00:00,431.0,432.0,401.0,406.0,12082654.13825728,5014206104.335313
2025-05-04 09:00:00,407.0,409.0,394.0,397.0,12857494.47369755,5151613434.098488
2025-05-05 09:00:00,397.0,400.0,384.0,393.0,10686976.19457172,4192898503.243149
2025-05-06 09:00:00,393.0,395.0,370.0,384.0,15368886.46047591,5865711285.612141
2025-05-07 09:00:00,384.0,393.0,379.0,390.0,11602184.5880296,4485504617.021613
2025-05-08 09:00:00,390.0,450.0,388.0,441.0,24327418.57481852,10212082355.768393
2025-05-09 09:00:00,441.0,470.0,440.0,467.0,32195112.59626281,14664528889.947563
2025-05-10 09:00:00,467.0,513.0,462.0,508.0,35579992.49307747,17141053603.686218
2025-05-11 09:00:00,508.0,517.0,482.0,502.0,30005782.12245937,14947176346.781418
2025-05-12 09:00:00,500.0,525.0,480.0,507.0,39706433.51428473,20145443863.040867
2025-05-13 09:00:00,506.0,514.0,475.0,510.0,31728419.20411583,15637077101.026995
2025-05-14 09:00:00,510.0,547.0,492.0,497.0,77942654.47467281,40722101178.82697
2025-05-15 09:00:00,498.0,502.0,445.0,452.0,36812179.10681972,17291053244.251385
2025-05-16 09:00:00,453.0,466.0,445.0,448.0,17035760.94133298,7793337155.44989
2025-05-17 09:00:00,449.0,451.0,423.0,429.0,19408876.09523026,8455801887.429518
2025-05-18 09:00:00,429.0,458.0,424.0,454.0,19285931.23034131,8515012693.381519
2025-05-19 09:00:00,454.0,457.0,423.0,438.0,16812376.44299323,7315741158.903205
2025-05-20 09:00:00,439.0,447.0,426.0,443.0,14313307.99834218,6251858869.643544
2025-05-21 09:00:00,443.0,452.0,427.0,443.0,17276051.2514467,7588809837.25823
2025-05-22 09:00:00,443.0,470.0,442.0,468.0,20155930.28534832,9250470100.466377
2025-05-23 09:00:00,467.0,481.0,428.0,432.0,32953048.65530856,14986939846.031382
2025-05-24 09:00:00,432.0,437.0,425.0,427.0,15687906.90564733,6765991831.36511
2025-05-25 09:00:00,427.0,432.0,413.0,432.0,13621663.88428991,5745141299.617605
2025-05-26 09:00:00,432.0,439.0,421.0,424.0,10312930.97229664,4432295628.734425
2025-05-27 09:00:00,423.0,439.0,414.0,430.0,10932187.97978386,4675674411.453108
2025-05-28 09:00:00,430.0,435.0,415.0,427.0,12189165.74789184,5171388529.143442
2025-05-29 09:00:00,428.0,438.0,409.0,411.0,18777343.84428835,7961313744.373615
2025-05-30 09:00:00,411.0,413.0,380.0,383.0,22955417.70578816,9075958170.693369
2025-05-31 09:00:00,382.0,390.0,369.0,384.0,12675221.58111168,4805612095.728181
2025-06-01 09:00:00,383.0,391.0,377.0,388.0,7198136.69646296,2758756217.2277327
2025-06-02 09:00:00,388.0,397.0,375.0,394.0,8767067.18667742,3363074216.408182
2025-06-03 09:00:00,394.0,402.0,391.0,394.0,7387960.19068574,2936418846.1651087
2025-06-04 09:00:00,394.0,399.0,378.0,380.0,7361109.60257421,2856927466.8555403
2025-06-05 09:00:00,380.0,387.0,352.0,359.0,16285437.06252635,6026324375.429884
2025-06-06 09:00:00,358.0,381.0,356.0,375.0,10274960.4742561,3806301539.761432
2025-06-07 09:00:00,375.0,389.0,373.0,385.0,7206295.3956938,2759592772.4875894
2025-06-08 09:00:00,385.0,389.0,377.0,384.0,6187125.35317885,2370067275.7212834
2025-06-09 09:00:00,383.0,400.0,375.0,399.0,9644442.6292266,3717561597.505822
2025-06-10 09:00:00,399.0,415.0,395.0,412.0,16788751.24642298,6796300888.482499
2025-06-11 09:00:00,412.0,418.0,396.0,400.0,12616996.13265292,5149776652.183229
2025-06-12 09:00:00,399.0,399.0,375.0,376.0,17286976.4039992,6666953643.189942
2025-06-13 09:00:00,377.0,377.0,353.0,372.0,21590559.77001582,7803525462.233274
2025-06-14 09:00:00,371.0,372.0,361.0,370.0,5166538.74854785,1898937884.854478
2025-06-15 09:00:00,369.0,372.0,357.0,364.0,7557775.2258378,2758898051.8013353
2025-06-16 09:00:00,364.0,382.0,360.0,365.0,10086682.03458903,3750063917.1750526
2025-06-17 09:00:00,365.0,373.0,351.0,358.0,9186687.20545777,3309470803.3484015
2025-06-18 09:00:00,359.0,362.0,346.0,356.0,12740580.87608116,4511297073.415981
2025-06-19 09:00:00,355.0,359.0,346.0,350.0,7900305.17537236,2777886227.782581
2025-06-20 09:00:00,351.0,359.0,337.0,345.0,12785081.18722216,4463667840.637007
2025-06-21 09:00:00,345.0,351.0,326.0,332.0,12415714.46175498,4177920845.8874054
2025-06-22 09:00:00,332.0,338.0,306.0,324.0,24123903.80300935,7761598169.153935
2025-06-23 09:00:00,325.0,357.0,323.0,355.0,15960865.39484915,5368599200.261817
2025-06-24 09:00:00,355.0,360.0,348.0,352.0,17223526.54786477,6076272323.833269
2025-06-25 09:00:00,352.0,353.0,337.0,338.0,13244360.09676366,4586900398.162223
2025-06-26 09:00:00,338.0,346.0,327.0,327.0,11758844.01548145,3936205689.243838
2025-06-27 09:00:00,327.0,334.0,323.0,327.0,10509949.72218454,3440855746.965865
2025-06-28 09:00:00,327.0,338.0,326.0,332.0,7994796.10984237,2630391187.458727
2025-06-29 09:00:00,332.0,341.0,324.0,339.0,14168003.83844372,4699586694.986911
2025-06-30 09:00:00,338.0,346.0,324.0,328.0,15310524.31244771,5071581060.664209
2025-07-01 09:00:00,328.0,329.0,316.0,319.0,13092259.90799315,4204130802.113161
2025-07-02 09:00:00,318.0,351.0,314.0,339.0,23575428.62832573,7867491348.147825
2025-07-03 09:00:00,339.0,353.0,339.0,346.0,13090763.48449594,4529936804.555097
2025-07-04 09:00:00,346.0,349.0,328.0,330.0,13353034.31443016,4479228185.966541
2025-07-05 09:00:00,330.0,335.0,325.0,331.0,7828212.71844877,2582556419.586275
2025-07-06 09:00:00,331.0,340.0,328.0,335.0,6533589.03274008,2172707275.6427026
2025-07-07 09:00:00,335.0,339.0,329.0,334.0,7446166.51145474,2486939417.731509
2025-07-08 09:00:00,333.0,341.0,329.0,340.0,7821075.24855456,2614743710.516561
2025-07-09 09:00:00,339.0,373.0,337.0,364.0,64809284.61648625,23108404671.60326
2025-07-10 09:00:00,364.0,390.0,359.0,388.0,33340148.22295225,12348788537.872993
2025-07-11 09:00:00,387.0,405.0,377.0,385.0,36191647.16191468,14250156718.370749
2025-07-12 09:00:00,386.0,397.0,377.0,391.0,26389679.68171787,10245483093.47802
2025-07-13 09:00:00,391.0,465.0,387.0,424.0,76490446.93761924,32747368492.992805
2025-07-14 09:00:00,424.0,460.0,414.0,421.0,54035199.85279631,23464422073.339523
2025-07-15 09:00:00,423.0,434.0,402.0,431.0,35941282.45915253,14904348285.111242
2025-07-16 09:00:00,433.0,441.0,424.0,429.0,25186538.4101135,10855874310.218967
2025-07-17 09:00:00,429.0,446.0,422.0,441.0,37999827.85099853,16481827514.321182
2025-07-18 09:00:00,441.0,476.0,434.0,442.0,54463152.06446439,24847863781.29583
2025-07-19 09:00:00,442.0,452.0,428.0,450.0,27364983.01526577,12066421232.726748
2025-07-20 09:00:00,451.0,487.0,446.0,469.0,31055277.28974117,14424866112.548714
2025-07-21 09:00:00,469.0,484.0,460.0,471.0,35263201.25759493,16665821548.062042
2025-07-22 09:00:00,471.0,475.0,444.0,461.0,39380824.08488189,17973469876.021076
2025-07-23 09:00:00,462.0,465.0,403.0,414.0,46990596.86264739,20441251051.7732
2025-07-24 09:00:00,415.0,423.0,387.0,406.0,39675950.60061112,16134046523.127039
2025-07-25 09:00:00,406.0,416.0,395.0,415.0,18500775.43240077,7508438000.875754
2025-07-26 09:00:00,415.0,428.0,412.0,423.0,14840067.99679835,6222570925.753517
2025-07-27 09:00:00,423.0,437.0,421.0,436.0,16436066.09724607,7081733380.942419
2025-07-28 09:00:00,436.0,439.0,408.0,411.0,21777893.84162467,9295720172.285074
2025-07-29 09:00:00,411.0,422.0,401.0,411.0,14749494.39128018,6055241066.075818
2025-07-30 09:00:00,410.0,411.0,382.0,398.0,19630210.55027496,7799969832.37693
2025-07-31 09:00:00,399.0,407.0,383.0,384.0,13625032.3796187,5405849655.612478
2025-08-01 09:00:00,384.0,385.0,360.0,369.0,27852228.91340115,10413227024.128244
2025-08-02 09:00:00,369.0,374.0,357.0,360.0,11644871.36690038,4252774831.2853994
2025-08-03 09:00:00,360.0,373.0,355.0,373.0,8580422.81151479,3146472667.022688
2025-08-04 09:00:00,373.0,387.0,369.0,385.0,11908177.71745149,4482979835.90419
2025-08-05 09:00:00,385.0,388.0,364.0,370.0,12766557.85952557,4800628006.292837
2025-08-06 09:00:00,370.0,378.0,361.0,374.0,10193951.21730099,3754778898.1331077
2025-08-07 09:00:00,376.0,394.0,374.0,394.0,12682007.90341794,4867481317.7823515
2025-08-08 09:00:00,394.0,403.0,388.0,400.0,16229938.70394028,6412914902.567943
2025-08-09 09:00:00,400.0,417.0,400.0,412.0,15412899.71083982,6315423399.280234
2025-08-10 09:00:00,413.0,418.0,395.0,407.0,18417106.27312986,7471464847.967809
2025-08-11 09:00:00,407.0,416.0,387.0,391.0,19641380.76268293,7873074622.951064
2025-08-12 09:00:00,391.0,415.0,383.0,411.0,18252292.74956004,7269350881.181562
2025-08-13 09:00:00,412.0,428.0,410.0,426.0,22796609.59125834,9537169791.21825
2025-08-14 09:00:00,426.0,432.0,389.0,397.0,33733505.21754631,13840306066.143387
2025-08-15 09:00:00,398.0,404.0,383.0,398.0,15943314.63345343,6314693454.549063
2025-08-16 09:00:00,398.0,423.0,396.0,413.0,19243521.31846249,7864055340.498886
2025-08-17 09:00:00,413.0,425.0,409.0,413.0,13094066.13267966,5431723629.926117
2025-08-18 09:00:00,413.0,414.0,392.0,397.0,18791989.07451598,7515075576.793058
2025-08-19 09:00:00,398.0,401.0,378.0,380.0,17692583.88444345,6883942057.988781
2025-08-20 09:00:00,380.0,397.0,379.0,395.0,13561995.32370757,5257846155.46049
2025-08-21 09:00:00,395.0,400.0,385.0,388.0,9986420.6536771,3912870938.295284
2025-08-22 09:00:00,388.0,425.0,376.0,420.0,29864072.73242375,12021275084.547104
2025-08-23 09:00:00,420.0,423.0,406.0,417.0,13422607.54102479,5558111740.936877
2025-08-24 09:00:00,417.0,424.0,402.0,409.0,15680012.41026952,6453781478.826876
2025-08-25 09:00:00,409.0,414.0,380.0,384.0,25187586.34739787,10017333016.247183
2025-08-26 09:00:00,384.0,397.0,382.0,395.0,13073012.07816315,5085873812.9588995
2025-08-27 09:00:00,395.0,400.0,389.0,391.0,12778597.23707263,5037718654.452111
2025-08-28 09:00:00,392.0,399.0,388.0,397.0,21024529.12411024,8268739011.235438
2025-08-29 09:00:00,398.0,398.0,379.0,385.0,24210977.29371117,9373520620.660435
2025-08-30 09:00:00,385.0,387.0,376.0,381.0,12566167.15285746,4786531675.820896
2025-08-31 09:00:00,381.0,411.0,380.0,386.0,59129924.7177606,23243384639.687084
2025-09-01 09:00:00,387.0,391.0,368.0,374.0,29475258.27215052,11186844770.631466
2025-09-02 09:00:00,375.0,387.0,372.0,385.0,13650529.66736134,5190191910.205174
2025-09-03 09:00:00,386.0,393.0,382.0,391.0,10025574.33523882,3887256991.12067
2025-09-04 09:00:00,390.0,393.0,379.0,381.0,9101667.029081,3500255146.989928
2025-09-05 09:00:00,381.0,407.0,380.0,399.0,26080220.48911419,10314389716.130836
2025-09-06 09:00:00,400.0,402.0,391.0,395.0,9726608.11769916,3853449079.0759754
2025-09-07 09:00:00,395.0,405.0,393.0,401.0,13326256.92132052,5344017104.25479
2025-09-08 09:00:00,402.0,416.0,400.0,413.0,14891602.42026025,6093175418.035
2025-09-09 09:00:00,414.0,423.0,405.0,409.0,15240613.2387674,6298930116.680925
2025-09-10 09:00:00,409.0,420.0,407.0,417.0,10097860.88794442,4180852355.027518
2025-09-11 09:00:00,418.0,424.0,411.0,422.0,11944502.40278987,4997716237.09253
2025-09-12 09:00:00,422.0,439.0,414.0,435.0,15259302.98085469,6485488353.388345
2025-09-13 09:00:00,436.0,463.0,433.0,455.0,34165090.68410566,15270066525.285873
2025-09-14 09:00:00,455.0,456.0,423.0,430.0,26783251.94297867,11724356743.893541
2025-09-15 09:00:00,431.0,438.0,405.0,412.0,22075404.99656416,9285821940.673973
2025-09-16 09:00:00,412.0,422.0,406.0,418.0,11006041.65586985,4563329838.349006
2025-09-17 09:00:00,419.0,434.0,412.0,430.0,12775861.24016277,5376715206.241526
2025-09-18 09:00:00,430.0,439.0,426.0,435.0,12627103.27918512,5460712490.866462
2025-09-19 09:00:00,435.0,443.0,416.0,419.0,15479182.21855151,6661151319.687292
2025-09-20 09:00:00,419.0,426.0,415.0,420.0,7657048.66534123,3214830039.3385706
2025-09-21 09:00:00,421.0,423.0,410.0,410.0,9856270.43833053,4099099642.9663687
2025-09-22 09:00:00,411.0,412.0,380.0,388.0,41283187.25189314,16045468079.417717
2025-09-23 09:00:00,389.0,395.0,380.0,387.0,16259242.68464929,6318536927.265189
2025-09-24 09:00:00,388.0,394.0,382.0,388.0,10337664.86685483,4021595162.5477066
2025-09-25 09:00:00,389.0,390.0,372.0,375.0,20120135.02587987,7651714575.754906
2025-09-26 09:00:00,375.0,384.0,372.0,383.0,13166829.6984405,4977014553.431359
2025-09-27 09:00:00,383.0,384.0,376.0,378.0,4168505.25728781,1582457559.5946681
2025-09-28 09:00:00,378.0,388.0,371.0,387.0,7383640.41862842,2788605487.8307233
2025-09-29 09:00:00,387.0,388.0,375.0,381.0,10782782.08471058,4118805186.6219096
2025-09-30 09:00:00,382.0,382.0,371.0,378.0,10484931.88592641,3937408031.6379104
2025-10-01 09:00:00,378.0,396.0,375.0,396.0,16087379.33621401,6226903078.750031
2025-10-02 09:00:00,396.0,408.0,394.0,408.0,16711538.47277983,6711664486.3012295
2025-10-03 09:00:00,408.0,413.0,399.0,408.0,20206159.67485294,8186775801.29983
2025-10-04 09:00:00,408.0,410.0,394.0,398.0,11575314.26354117,4645392053.583948
2025-10-05 09:00:00,399.0,412.0,394.0,396.0,15163007.36025216,6098301911.517935
2025-10-06 09:00:00,397.0,410.0,394.0,407.0,10906782.57073017,4393866018.289891
2025-10-07 09:00:00,407.0,409.0,387.0,389.0,17769583.85402502,7077571712.406245
2025-10-08 09:00:00,389.0,399.0,384.0,393.0,12637256.16544532,4927510505.733235
2025-10-09 09:00:00,393.0,394.0,380.0,387.0,13906545.35299027,5349124037.80844
2025-10-10 09:00:00,387.0,396.0,279.0,301.0,67349195.54807799,22504775530.727062
2025-10-11 09:00:00,303.0,319.0,285.0,300.0,48605622.23566481,14652207742.766125
2025-10-12 09:00:00,300.0,335.0,293.0,330.0,21809468.54939664,6839881036.518403
2025-10-13 09:00:00,330.0,352.0,327.0,348.0,24625653.81828886,8299549441.919433
2025-10-14 09:00:00,348.0,349.0,320.0,341.0,22155159.24282307,7372039605.056637
2025-10-15 09:00:00,341.0,345.0,325.0,328.0,13931947.59543749,4679086821.342189
2025-10-16 09:00:00,329.0,336.0,305.0,317.0,20704531.22081202,6681434762.53785
2025-10-17 09:00:00,317.0,320.0,293.0,309.0,26457182.44083827,8065826076.177468
2025-10-18 09:00:00,309.0,315.0,307.0,311.0,8250426.69817989,2564623451.2485356
2025-10-19 09:00:00,311.0,324.0,304.0,316.0,12835248.6542459,4023806102.8089957
2025-10-20 09:00:00,317.0,327.0,311.0,321.0,14572848.847692,4677172097.70196
2025-10-21 09:00:00,321.0,336.0,310.0,313.0,20522800.18339147,6561468989.778342
2025-10-22 09:00:00,312.0,324.0,302.0,310.0,15991249.23301608,4957269272.900627
2025-10-23 09:00:00,310.0,318.0,308.0,312.0,12622320.59505768,3940226369.500551
2025-10-24 09:00:00,311.0,325.0,311.0,321.0,14549103.79542714,4614344974.696658
2025-10-25 09:00:00,321.0,321.0,315.0,318.0,6914724.97642827,2197387496.911452
2025-10-26 09:00:00,318.0,328.0,313.0,324.0,14503067.91551446,4659110934.044852
2025-10-27 09:00:00,324.0,330.0,316.0,317.0,15791503.70243972,5090228601.629359
2025-10-28 09:00:00,317.0,322.0,308.0,313.0,13363814.47947867,4231141103.1629086
2025-10-29 09:00:00,314.0,327.0,310.0,316.0,14066681.67245325,4459351617.494241
2025-10-30 09:00:00,315.0,319.0,289.0,299.0,29449022.59381799,8941904293.82815
2025-10-31 09:00:00,299.0,306.0,297.0,303.0,11772656.87245626,3540118179.6992946
2025-11-01 09:00:00,303.0,312.0,300.0,310.0,10820837.31264987,3322464592.1488543
2025-11-02 09:00:00,311.0,312.0,300.0,309.0,7405042.22809604,2273464345.696392
2025-11-03 09:00:00,309.0,309.0,265.0,271.0,32508035.09880879,9237617508.222298
2025-11-04 09:00:00,272.0,278.0,242.0,262.0,37325246.76291208,9800872647.88574
2025-11-05 09:00:00,262.0,276.0,245.0,275.0,22563155.73299387,5930273313.767361
2025-11-06 09:00:00,275.0,275.0,262.0,270.0,13496919.75304692,3636848116.578843
2025-11-07 09:00:00,270.0,318.0,267.0,309.0,31009531.77102208,9051834787.245413
2025-11-08 09:00:00,309.0,316.0,295.0,306.0,19130337.79794366,5812174955.593485
2025-11-09 09:00:00,306.0,313.0,294.0,306.0,12849768.36669418,3883199574.7110615
2025-11-10 09:00:00,306.0,316.0,300.0,312.0,17880054.2557375,5505708008.117409
2025-11-11 09:00:00,312.0,317.0,294.0,296.0,22120234.1158085,6738866479.321565
2025-11-12 09:00:00,296.0,310.0,289.0,295.0,19282936.43791578,5797353198.692493
2025-11-13 09:00:00,295.0,303.0,276.0,285.0,21280512.18943177,6188625780.716372
2025-11-14 09:00:00,284.0,287.0,270.0,273.0,18933450.20519942,5285406492.979717
2025-11-15 09:00:00,274.0,283.0,273.0,276.0,7430740.40012152,2065504656.7865472
