,open,high,low,close,volume,value
2021-10-08 05:00:00,65690000.0,66364000.0,65500000.0,65500000.0,726.09039207,47783705286.18892
2021-10-08 09:00:00,65501000.0,66137000.0,65151000.0,65455000.0,1645.51894993,108125597770.67397
2021-10-08 13:00:00,65455000.0,66900000.0,65198000.0,66772000.0,1790.87950132,118054375137.78276
2021-10-08 17:00:00,66772000.0,68200000.0,66767000.0,67496000.0,2207.1414505,149170026545.55917
2021-10-08 21:00:00,67496000.0,67526000.0,66040000.0,66270000.0,1769.5085809,118096012984.90652
2021-10-09 01:00:00,66273000.0,66749000.0,66172000.0,66717000.0,363.88938595,24166633115.11488
2021-10-09 05:00:00,66717000.0,66875000.0,65910000.0,65951000.0,628.34969116,41656987436.50689
2021-10-09 09:00:00,65951000.0,67150000.0,65659000.0,66865000.0,1108.12836994,73505827360.66988
2021-10-09 13:00:00,66865000.0,67539000.0,66566000.0,67271000.0,787.98154395,52842811084.30741
2021-10-09 17:00:00,67271000.0,67731000.0,66864000.0,66932000.0,1337.37017004,89905094134.59041
2021-10-09 21:00:00,67000000.0,67720000.0,66930000.0,67060000.0,1031.35306638,69418978214.42862
2021-10-10 01:00:00,67060000.0,67121000.0,66700000.0,66818000.0,362.31165846,24243100124.53905
2021-10-10 05:00:00,66880000.0,67302000.0,66584000.0,67057000.0,415.10740916,27811115223.20414
2021-10-10 09:00:00,67057000.0,67399000.0,66350000.0,67399000.0,1086.15793085,72679938860.9967
2021-10-10 13:00:00,67390000.0,68280000.0,67151000.0,67902000.0,1254.98663936,85142530890.40575
2021-10-10 17:00:00,67902000.0,68189000.0,67105000.0,67458000.0,973.19477837,65732715020.33557
2021-10-10 21:00:00,67457000.0,67827000.0,67000000.0,67732000.0,666.88794456,44982062622.84006
2021-10-11 01:00:00,67749000.0,68046000.0,67556000.0,68046000.0,385.63676718,26160454287.95847
2021-10-11 05:00:00,68044000.0,69023000.0,67511000.0,67801000.0,1192.9503626,81222822538.9586
2021-10-11 09:00:00,67801000.0,70069000.0,67547000.0,69895000.0,2134.50268598,147284104586.58194
2021-10-11 13:00:00,69893000.0,70000000.0,69432000.0,69670000.0,1452.87905661,101359548427.51344
2021-10-11 17:00:00,69670000.0,69710000.0,68662000.0,69480000.0,1480.85082561,102520432730.60805
2021-10-11 21:00:00,69480000.0,70966000.0,69100000.0,70650000.0,2414.99892306,169846010588.2153
2021-10-12 01:00:00,70692000.0,71462000.0,70485000.0,71347000.0,865.63475941,61379682385.17226
2021-10-12 05:00:00,71348000.0,71600000.0,70621000.0,70921000.0,1055.88199425,75081889282.35806
2021-10-12 09:00:00,70954000.0,71135000.0,69300000.0,69811000.0,2312.46425216,162228712008.9752
2021-10-12 13:00:00,69808000.0,71368000.0,69725000.0,70943000.0,1390.50760161,98237693319.30116
2021-10-12 17:00:00,70943000.0,71176000.0,70113000.0,70745000.0,1662.83039139,117407825586.3773
2021-10-12 21:00:00,70762000.0,71128000.0,70360000.0,70375000.0,782.69334407,55353899872.30559
2021-10-13 01:00:00,70375000.0,70382000.0,68360000.0,68441000.0,1365.5368078,94339415985.58327
2021-10-13 05:00:00,68441000.0,70116000.0,67558000.0,69164000.0,1466.78912344,101104659880.9898
2021-10-13 09:00:00,69188000.0,69900000.0,69161000.0,69220000.0,1108.56376222,77012969073.34802
2021-10-13 13:00:00,69220000.0,69323000.0,67500000.0,67640000.0,2335.49825054,159468343620.56223
2021-10-13 17:00:00,67651000.0,68153000.0,66865000.0,67910000.0,1951.79819585,131719173363.54614
2021-10-13 21:00:00,67900000.0,69392000.0,67408000.0,68972000.0,1502.17246024,102738108976.3805
2021-10-14 01:00:00,68972000.0,70288000.0,68911000.0,70200000.0,788.8633538,55057405420.51267
2021-10-14 05:00:00,70200000.0,70700000.0,69545000.0,69857000.0,881.83099392,61851808559.63523
2021-10-14 09:00:00,69857000.0,71470000.0,69654000.0,70706000.0,1793.44591698,126911577379.48624
2021-10-14 13:00:00,70706000.0,70943000.0,69770000.0,69778000.0,1061.08037157,74765292833.99625
2021-10-14 17:00:00,69786000.0,70669000.0,69770000.0,70044000.0,1122.01141737,78694100706.03458
2021-10-14 21:00:00,70033000.0,70377000.0,69548000.0,69852000.0,1301.35030124,91062613296.1213
2021-10-15 01:00:00,69852000.0,70479000.0,69400000.0,70310000.0,634.93209659,44354300048.04596
2021-10-15 05:00:00,70310000.0,70365000.0,69779000.0,69783000.0,449.75099209,31521200362.90959
2021-10-15 09:00:00,69784000.0,72357000.0,69420000.0,72280000.0,3071.78388525,218784847787.5014
2021-10-15 13:00:00,72280000.0,73200000.0,71801000.0,72251000.0,3225.83323288,233776724284.30518
2021-10-15 17:00:00,72251000.0,73478000.0,71780000.0,73375000.0,3118.6750844,226291332355.5006
2021-10-15 21:00:00,73375000.0,74380000.0,72896000.0,74000000.0,2477.46770307,182758558398.93796
2021-10-16 01:00:00,73999000.0,75932000.0,73918000.0,75151000.0,1766.12205826,132662563784.98526
2021-10-16 05:00:00,75170000.0,76721000.0,74515000.0,75688000.0,2001.36730011,151178723087.07788
2021-10-16 09:00:00,75688000.0,76069000.0,75036000.0,75476000.0,2147.72880302,162267834889.69275
2021-10-16 13:00:00,75476000.0,76370000.0,75360000.0,75647000.0,1372.69320181,104219391904.41417
2021-10-16 17:00:00,75690000.0,76064000.0,75257000.0,75432000.0,1587.08341155,119918941474.26546
2021-10-16 21:00:00,75483000.0,75528000.0,73950000.0,74531000.0,1881.17530375,140470763577.65506
2021-10-17 01:00:00,74530000.0,74980000.0,74000000.0,74662000.0,429.76140098,32004910380.43205
2021-10-17 05:00:00,74662000.0,75215000.0,74493000.0,74806000.0,406.55839039,30407065036.60092
2021-10-17 09:00:00,74806000.0,75325000.0,74559000.0,75097000.0,892.48334527,66937354779.92303
2021-10-17 13:00:00,75097000.0,75267000.0,74150000.0,74151000.0,844.54896686,63088472525.6358
2021-10-17 17:00:00,74157000.0,75329000.0,74150000.0,74834000.0,857.88853152,64223664329.82163
2021-10-17 21:00:00,74834000.0,75100000.0,74500000.0,74792000.0,735.94769514,55033331352.23142
2021-10-18 01:00:00,74792000.0,75203000.0,74623000.0,74657000.0,444.68775361,33340918329.1463
2021-10-18 05:00:00,74710000.0,76200000.0,74008000.0,75933000.0,1628.39224429,122366956320.8782
2021-10-18 09:00:00,75933000.0,77276000.0,75620000.0,76590000.0,2046.10403809,156774347203.27637
2021-10-18 13:00:00,76585000.0,77030000.0,76254000.0,76410000.0,1001.08158621,76823980414.60638
2021-10-18 17:00:00,76410000.0,76850000.0,74910000.0,75057000.0,1846.0932017,139756929754.44403
2021-10-18 21:00:00,75078000.0,76680000.0,74193000.0,76315000.0,2085.47405641,157580719005.5917
2021-10-19 01:00:00,76369000.0,76677000.0,75700000.0,76048000.0,572.36885948,43642096058.94731
2021-10-19 05:00:00,76048000.0,76685000.0,75650000.0,76546000.0,761.6160769,58110468097.08209
2021-10-19 09:00:00,76541000.0,77100000.0,76000000.0,76787000.0,1436.2587692,109897120653.01253
2021-10-19 13:00:00,76766000.0,76893000.0,76120000.0,76426000.0,896.45557948,68588606355.98675
2021-10-19 17:00:00,76426000.0,76746000.0,76000000.0,76320000.0,846.60313282,64633233794.47574
2021-10-19 21:00:00,76320000.0,77369000.0,75925000.0,76750000.0,2488.84450781,190918655740.87512
2021-10-20 01:00:00,76761000.0,78870000.0,76585000.0,78745000.0,1255.36371592,97461126939.05891
2021-10-20 05:00:00,78790000.0,79285000.0,78120000.0,78776000.0,2094.64524564,164902870535.13605
2021-10-20 09:00:00,78776000.0,79200000.0,78251000.0,78580000.0,2768.74225199,218077766198.60422
2021-10-20 13:00:00,78580000.0,78779000.0,78001000.0,78702000.0,1467.17040821,115041895376.50546
2021-10-20 17:00:00,78702000.0,78994000.0,78202000.0,78221000.0,1455.79139315,114421865945.7692
2021-10-20 21:00:00,78221000.0,81750000.0,78220000.0,81423000.0,5957.44536279,478090599557.5708
2021-10-21 01:00:00,81435000.0,81495000.0,80237000.0,80546000.0,1093.72454343,88451373561.137
2021-10-21 05:00:00,80546000.0,80546000.0,79500000.0,79917000.0,1729.22346328,138327610875.60056
2021-10-21 09:00:00,79919000.0,80076000.0,78500000.0,79398000.0,3384.16541088,268718516237.76907
2021-10-21 13:00:00,79395000.0,79810000.0,78738000.0,79592000.0,1601.45309638,126760379928.29121
2021-10-21 17:00:00,79592000.0,80811000.0,78835000.0,79013000.0,3027.83192096,241748816291.71878
2021-10-21 21:00:00,79021000.0,79960000.0,76938000.0,77323000.0,4828.59867376,379109165116.5888
2021-10-22 01:00:00,77347000.0,77916000.0,76953000.0,77201000.0,1030.39354639,79765699637.39513
2021-10-22 05:00:00,77216000.0,77607000.0,76324000.0,76396000.0,1679.49069776,129269225067.03003
2021-10-22 09:00:00,76396000.0,77640000.0,76363000.0,77305000.0,2212.54510212,170680788853.92047
2021-10-22 13:00:00,77322000.0,77397000.0,76030000.0,77056000.0,2275.63823684,174446634414.76236
2021-10-22 17:00:00,77039000.0,77602000.0,76566000.0,77008000.0,1555.1583872,119937351764.87267
2021-10-22 21:00:00,77005000.0,77588000.0,74340000.0,74500000.0,3496.98335947,265479004019.07202
2021-10-23 01:00:00,74500000.0,75205000.0,74123000.0,75002000.0,1379.45605153,102959172530.59492
2021-10-23 05:00:00,75006000.0,75066000.0,74123000.0,74364000.0,937.06330542,69868350551.97018
2021-10-23 09:00:00,74350000.0,75300000.0,73926000.0,75040000.0,1734.83187426,129841959887.29295
2021-10-23 13:00:00,75040000.0,75300000.0,74278000.0,74456000.0,898.57072549,67165776389.07948
2021-10-23 17:00:00,74456000.0,75346000.0,73247000.0,75120000.0,2168.00830359,161318221581.40692
2021-10-23 21:00:00,75120000.0,75580000.0,74500000.0,75000000.0,1460.96216916,109725082533.87051
2021-10-24 01:00:00,74999000.0,75300000.0,74640000.0,75029000.0,369.79483203,27724469120.49265
2021-10-24 05:00:00,75030000.0,75305000.0,74695000.0,74830000.0,447.87444413,33565967904.93605
2021-10-24 09:00:00,74830000.0,75150000.0,74635000.0,74791000.0,1043.17688237,78122623008.65356
2021-10-24 13:00:00,74791000.0,74791000.0,74350000.0,74411000.0,593.82783743,44292902297.62843
2021-10-24 17:00:00,74408000.0,74950000.0,73963000.0,74115000.0,1028.01664709,76513935316.10352
2021-10-24 21:00:00,74104000.0,74623000.0,73664000.0,73834000.0,2062.99843513,152926095051.43875
2021-10-25 01:00:00,73834000.0,74600000.0,73635000.0,74595000.0,619.49027939,45870434787.66034
2021-10-25 05:00:00,74595000.0,75530000.0,74300000.0,74501000.0,762.86851739,57088505979.28715
2021-10-25 09:00:00,74501000.0,75926000.0,74210000.0,75737000.0,1774.11064648,133613751194.3497
2021-10-25 13:00:00,75730000.0,76221000.0,75197000.0,76080000.0,1305.1878417,98719373386.0921
2021-10-25 17:00:00,76079000.0,76848000.0,75942000.0,76360000.0,1414.96197248,107983738195.42136
2021-10-25 21:00:00,76360000.0,77024000.0,76240000.0,76930000.0,1377.99670087,105637440643.95395
2021-10-26 01:00:00,76940000.0,77011000.0,76259000.0,76263000.0,440.15242571,33745563467.45733
2021-10-26 05:00:00,76258000.0,76573000.0,76010000.0,76200000.0,544.16817268,41525181377.78387
2021-10-26 09:00:00,76250000.0,76480000.0,75537000.0,75699000.0,2098.09144355,159334070144.78394
2021-10-26 13:00:00,75699000.0,75720000.0,75098000.0,75305000.0,1118.50868515,84296290225.32903
2021-10-26 17:00:00,75300000.0,75851000.0,75266000.0,75670000.0,817.0290977,61782343789.75224
2021-10-26 21:00:00,75671000.0,75830000.0,75001000.0,75302000.0,1439.64674398,108470754266.26376
2021-10-27 01:00:00,75304000.0,75570000.0,74683000.0,74690000.0,515.99275007,38722771007.6355
2021-10-27 05:00:00,74682000.0,74847000.0,73002000.0,73293000.0,2268.91271106,167218220927.35355
2021-10-27 09:00:00,73293000.0,73890000.0,73100000.0,73427000.0,1668.40733604,122553216727.67612
2021-10-27 13:00:00,73428000.0,74200000.0,72258000.0,72464000.0,3876.35159674,284475556211.07495
2021-10-27 17:00:00,72463000.0,73347000.0,70180000.0,72158000.0,6721.95095043,484808159855.90125
2021-10-27 21:00:00,72160000.0,72800000.0,71973000.0,72210000.0,1014.74801332,73535540564.6408
2021-10-28 01:00:00,72190000.0,72759000.0,71751000.0,72700000.0,522.34629774,37678706033.16565
2021-10-28 05:00:00,72700000.0,73072000.0,71690000.0,71845000.0,700.02083783,50569641462.29797
2021-10-28 09:00:00,71833000.0,72769000.0,71028000.0,72356000.0,1469.62819906,105915141326.08554
2021-10-28 13:00:00,72356000.0,72668000.0,71386000.0,71717000.0,1712.16845425,123122643299.74606
2021-10-28 17:00:00,71717000.0,74000000.0,71655000.0,73847000.0,2045.9028762,149630677376.83698
2021-10-28 21:00:00,73846000.0,74419000.0,73468000.0,73598000.0,1310.03824803,96915782354.07527
2021-10-29 01:00:00,73598000.0,73800000.0,71214000.0,73733000.0,1167.58315747,84957895410.46724
2021-10-29 05:00:00,73752000.0,74707000.0,72860000.0,73122000.0,949.30054361,69783780094.21567
2021-10-29 09:00:00,73028000.0,74576000.0,72676000.0,74057000.0,1942.5596051,143524721036.77298
2021-10-29 13:00:00,74046000.0,74098000.0,73000000.0,73153000.0,1251.48876593,92090562713.04442
2021-10-29 17:00:00,73153000.0,73811000.0,72995000.0,73293000.0,1002.64855314,73484954495.3313
2021-10-29 21:00:00,73294000.0,75020000.0,73121000.0,74963000.0,1686.77250772,124747917321.39085
2021-10-30 01:00:00,74963000.0,75405000.0,74300000.0,74982000.0,813.5991058,61003183224.00141
2021-10-30 05:00:00,74983000.0,75064000.0,74430000.0,74568000.0,459.48100671,34297157782.53713
2021-10-30 09:00:00,74568000.0,74748000.0,74050000.0,74190000.0,1151.46728805,85635397222.90176
2021-10-30 13:00:00,74190000.0,74322000.0,73756000.0,74000000.0,641.58498502,47475328106.38959
2021-10-30 17:00:00,73970000.0,74457000.0,73600000.0,73850000.0,736.86741797,54515957539.94583
2021-10-30 21:00:00,73850000.0,74426000.0,73000000.0,73420000.0,1736.44850584,127816685178.67577
2021-10-31 01:00:00,73421000.0,73748000.0,73016000.0,73629000.0,689.3914771,50568610243.38076
2021-10-31 05:00:00,73700000.0,73854000.0,72910000.0,73413000.0,1063.61296212,77962270627.8214
2021-10-31 09:00:00,73428000.0,74502000.0,72747000.0,73189000.0,2740.74616845,201826580664.89948
2021-10-31 13:00:00,73079000.0,73256000.0,72535000.0,72890000.0,1251.49170633,91236624652.05998
2021-10-31 17:00:00,72890000.0,72917000.0,72145000.0,72262000.0,1188.75954245,86099195426.70047
2021-10-31 21:00:00,72262000.0,72697000.0,71869000.0,71890000.0,1273.00108404,91818049167.26878
2021-11-01 01:00:00,71890000.0,72369000.0,71551000.0,71782000.0,505.21924322,36331085764.63545
2021-11-01 05:00:00,71800000.0,72844000.0,71730000.0,72391000.0,556.02997529,40313151803.57916
2021-11-01 09:00:00,72325000.0,73166000.0,71297000.0,71302000.0,1521.57072408,109966769773.67032
2021-11-01 13:00:00,71302000.0,73800000.0,71003000.0,73609000.0,1427.21972928,103502650464.80063
2021-11-01 17:00:00,73600000.0,73928000.0,73065000.0,73326000.0,1113.58836534,81838107291.9579
2021-11-01 21:00:00,73326000.0,73800000.0,72679000.0,73060000.0,1071.07134882,78477703141.97472
2021-11-02 01:00:00,73050000.0,73219000.0,71978000.0,72834000.0,675.21316797,48970570253.56356
2021-11-02 05:00:00,72834000.0,72834000.0,72001000.0,72401000.0,511.14691087,37043978879.81165
2021-11-02 09:00:00,72402000.0,73304000.0,72031000.0,72458000.0,1709.71485901,124174437989.17548
2021-11-02 13:00:00,72458000.0,73096000.0,72401000.0,72815000.0,936.25558451,68165683106.96257
2021-11-02 17:00:00,72815000.0,75000000.0,72600000.0,74091000.0,2021.03319439,149889874438.21667
2021-11-02 21:00:00,74094000.0,75347000.0,74081000.0,75290000.0,1514.82744317,113046421569.59277
2021-11-03 01:00:00,75286000.0,75590000.0,74160000.0,74550000.0,688.41589135,51552006153.32425
2021-11-03 05:00:00,74607000.0,74607000.0,73714000.0,74150000.0,814.35907796,60309966144.5103
2021-11-03 09:00:00,74106000.0,74550000.0,73674000.0,74410000.0,1596.53238025,118403226379.56503
2021-11-03 13:00:00,74400000.0,74426000.0,73497000.0,74225000.0,1646.09076433,121603760974.2163
2021-11-03 17:00:00,74225000.0,74327000.0,73660000.0,73888000.0,914.17484627,67653808957.55628
2021-11-03 21:00:00,73883000.0,73977000.0,72734000.0,73400000.0,1672.86473397,122556104927.20975
2021-11-04 01:00:00,73400000.0,74757000.0,72500000.0,74423000.0,1093.64050816,80683591383.75957
2021-11-04 05:00:00,74423000.0,75141000.0,74300000.0,74600000.0,1007.81987681,75246871390.85574
2021-11-04 09:00:00,74607000.0,74880000.0,73900000.0,74178000.0,1287.95568815,95752933955.8997
2021-11-04 13:00:00,74178000.0,74484000.0,73900000.0,73913000.0,879.79186316,65319719315.38516
2021-11-04 17:00:00,73913000.0,74274000.0,73480000.0,73878000.0,1248.60642637,92200334237.87094
2021-11-04 21:00:00,73878000.0,74650000.0,73625000.0,73772000.0,1371.31427483,101546241785.93544
2021-11-05 01:00:00,73786000.0,74061000.0,73606000.0,73951000.0,533.40684782,39401989691.6313
2021-11-05 05:00:00,73951000.0,74157000.0,73665000.0,73807000.0,436.62688742,32248316525.90006
2021-11-05 09:00:00,73807000.0,74920000.0,73490000.0,74835000.0,1333.72565143,98920099984.01817
2021-11-05 13:00:00,74847000.0,75000000.0,74540000.0,74754000.0,883.70499688,66080716562.74098
2021-11-05 17:00:00,74750000.0,74802000.0,74200000.0,74388000.0,985.19301146,73432935630.03523
2021-11-05 21:00:00,74361000.0,74755000.0,74000000.0,74034000.0,1398.08712261,104122814552.70242
2021-11-06 01:00:00,74020000.0,74250000.0,73790000.0,74187000.0,542.11811405,40112541505.46217
2021-11-06 05:00:00,74187000.0,74493000.0,74016000.0,74121000.0,377.59475717,28040628531.03714
2021-11-06 09:00:00,74092000.0,74310000.0,73898000.0,74235000.0,981.9307952,72802125201.83836
2021-11-06 13:00:00,74233000.0,74390000.0,73880000.0,74055000.0,593.23218014,44022003132.56022
2021-11-06 17:00:00,74049000.0,74444000.0,73800000.0,74121000.0,933.13044633,69214731603.36653
2021-11-06 21:00:00,74146000.0,74320000.0,73998000.0,74085000.0,675.77785157,50105119056.94963
2021-11-07 01:00:00,74091000.0,74427000.0,73987000.0,74415000.0,245.78714552,18233581368.83657
2021-11-07 05:00:00,74415000.0,74649000.0,74209000.0,74575000.0,312.21829504,23252106516.27667
2021-11-07 09:00:00,74576000.0,75442000.0,74481000.0,75435000.0,1079.58021984,81126608833.44449
2021-11-07 13:00:00,75435000.0,75916000.0,75149000.0,75149000.0,871.16931886,65825453240.75319
2021-11-07 17:00:00,75148000.0,75649000.0,75060000.0,75216000.0,645.73332479,48610594267.33764
2021-11-07 21:00:00,75260000.0,75492000.0,75000000.0,75228000.0,714.52845269,53732872640.98823
2021-11-08 01:00:00,75230000.0,75863000.0,75196000.0,75663000.0,367.54150576,27752430214.68332
2021-11-08 05:00:00,75663000.0,76700000.0,75552000.0,76536000.0,768.45704391,58586213764.95864
2021-11-08 09:00:00,76649000.0,79589000.0,76534000.0,79002000.0,2965.48674941,233045067301.46393
2021-11-08 13:00:00,79002000.0,80300000.0,78930000.0,79950000.0,1895.25518044,151121334022.87802
2021-11-08 17:00:00,79950000.0,80220000.0,79367000.0,79870000.0,1131.2527079,90342880285.87315
2021-11-08 21:00:00,79859000.0,80321000.0,79215000.0,80317000.0,1320.56627062,105360739219.03532
2021-11-09 01:00:00,80317000.0,80441000.0,79450000.0,79676000.0,546.47799774,43631446640.88373
2021-11-09 05:00:00,79764000.0,81586000.0,79515000.0,81403000.0,1273.09776172,102932193452.04549
2021-11-09 09:00:00,81402000.0,82700000.0,81149000.0,82699000.0,2556.45398554,208975102601.47662
2021-11-09 13:00:00,82690000.0,82700000.0,81479000.0,81624000.0,1457.13602825,119417646220.58568
2021-11-09 17:00:00,81624000.0,81999000.0,80810000.0,81106000.0,1488.51765009,121276312081.93794
2021-11-09 21:00:00,81105000.0,81737000.0,80235000.0,80273000.0,2027.52618481,163951548981.0593
2021-11-10 01:00:00,80310000.0,80574000.0,79987000.0,80430000.0,720.31986056,57770322764.87839
2021-11-10 05:00:00,80402000.0,81628000.0,80400000.0,80857000.0,966.3070121,78251475569.34077
2021-11-10 09:00:00,80813000.0,81439000.0,79504000.0,79801000.0,2358.22904016,190312508772.55634
2021-11-10 13:00:00,79801000.0,80348000.0,79313000.0,79882000.0,1446.53187388,115483564982.04123
